,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
784,2022-02-23,0,0,0.0,0.24519241192411928,0,0.24519241192411928
785,2022-02-24,0,0,0.0,0.23706233062330623,0,0.23706233062330623
786,2022-02-25,0,0,0.0,0.24519241192411928,0,0.24519241192411928
787,2022-02-26,0,0,0.0,0.25332249322493233,0,0.25332249322493233
788,2022-02-27,0,0,0.0,0.2614525745257453,0,0.2614525745257453
789,2022-02-28,0,0,0.0,0.25332249322493233,0,0.25332249322493233
790,2022-03-01,0,0,0.0,0.24519241192411928,0,0.24519241192411928
791,2022-03-02,0,0,0.0,0.23706233062330623,0,0.23706233062330623
792,2022-03-03,0,0,0.0,0.24519241192411928,0,0.24519241192411928
793,2022-03-04,0,0,0.0,0.23706233062330623,0,0.23706233062330623
794,2022-03-05,0,0,0.0,0.2289322493224933,0,0.2289322493224933
795,2022-03-06,0,0,0.0,0.23706233062330623,0,0.23706233062330623
796,2022-03-07,0,0,0.0,0.2289322493224933,0,0.2289322493224933
797,2022-03-08,0,0,0.0,0.22080216802168023,0,0.22080216802168023
798,2022-03-09,0,0,0.0,0.2289322493224933,0,0.2289322493224933
799,2022-03-10,0,0,0.0,0.22080216802168023,0,0.22080216802168023
800,2022-03-11,0,0,0.0,0.21267208672086718,0,0.21267208672086718
801,2022-03-12,0,0,0.0,0.22080216802168023,0,0.22080216802168023
802,2022-03-13,0,0,0.0,0.21267208672086718,0,0.21267208672086718
803,2022-03-14,0,0,0.0,0.22080216802168023,0,0.22080216802168023
804,2022-03-15,0,0,0.0,0.2289322493224933,0,0.2289322493224933
805,2022-03-16,0,0,0.0,0.22080216802168023,0,0.22080216802168023
806,2022-03-17,0,0,0.0,0.2289322493224933,0,0.2289322493224933
807,2022-03-18,0,0,0.0,0.23706233062330623,0,0.23706233062330623
808,2022-03-19,0,0,0.0,0.24519241192411928,0,0.24519241192411928
809,2022-03-20,0,0,0.0,0.25332249322493233,0,0.25332249322493233
810,2022-03-21,0,0,0.0,0.2614525745257453,0,0.2614525745257453
811,2022-03-22,0,0,0.0,0.2695826558265583,0,0.2695826558265583
812,2022-03-23,0,0,0.0,0.2614525745257453,0,0.2614525745257453
813,2022-03-24,0,0,0.0,0.2695826558265583,0,0.2695826558265583
814,2022-03-25,0,0,0.0,0.2614525745257453,0,0.2614525745257453
815,2022-03-26,0,0,0.0,0.2695826558265583,0,0.2695826558265583
816,2022-03-27,0,0,0.0,0.2777127371273714,0,0.2777127371273714
817,2022-03-28,0,0,0.0,0.2695826558265583,0,0.2695826558265583
818,2022-03-29,0,0,0.0,0.2777127371273714,0,0.2777127371273714
819,2022-03-30,0,0,0.0,0.2858428184281843,0,0.2858428184281843
820,2022-03-31,0,0,0.0,0.2777127371273714,0,0.2777127371273714
821,2022-04-01,0,0,0.0,0.2858428184281843,0,0.2858428184281843
822,2022-04-02,0,0,0.0,0.2777127371273714,0,0.2777127371273714
823,2022-04-03,0,0,0.0,0.2695826558265583,0,0.2695826558265583
824,2022-04-04,0,0,0.0,0.2614525745257453,0,0.2614525745257453
825,2022-04-05,0,0,0.0,0.2695826558265583,0,0.2695826558265583
826,2022-04-06,0,0,0.0,0.2777127371273714,0,0.2777127371273714
827,2022-04-07,0,0,0.0,0.2858428184281843,0,0.2858428184281843
828,2022-04-08,0,0,0.0,0.29397289972899737,0,0.29397289972899737
829,2022-04-09,0,0,0.0,0.3021029810298103,0,0.3021029810298103
830,2022-04-10,0,0,0.0,0.31023306233062337,0,0.31023306233062337
831,2022-04-11,0,0,0.0,0.3021029810298103,0,0.3021029810298103
832,2022-04-12,0,0,0.0,0.29397289972899737,0,0.29397289972899737
833,2022-04-13,0,0,0.0,0.3021029810298103,0,0.3021029810298103
834,2022-04-14,0,0,0.0,0.31023306233062337,0,0.31023306233062337
835,2022-04-15,0,0,0.0,0.3183631436314363,0,0.3183631436314363
836,2022-04-16,0,0,0.0,0.31023306233062337,0,0.31023306233062337
837,2022-04-17,0,0,0.0,0.3021029810298103,0,0.3021029810298103
838,2022-04-18,0,0,0.0,0.31023306233062337,0,0.31023306233062337
839,2022-04-19,0,0,0.0,0.3183631436314363,0,0.3183631436314363
840,2022-04-20,0,0,0.0,0.31023306233062337,0,0.31023306233062337
841,2022-04-21,0,0,0.0,0.3021029810298103,0,0.3021029810298103
842,2022-04-22,0,0,0.0,0.29397289972899737,0,0.29397289972899737
843,2022-04-23,0,0,0.0,0.3021029810298103,0,0.3021029810298103
844,2022-04-24,0,0,0.0,0.31023306233062337,0,0.31023306233062337
845,2022-04-25,0,0,0.0,0.3021029810298103,0,0.3021029810298103
846,2022-04-26,0,0,0.0,0.31023306233062337,0,0.31023306233062337
847,2022-04-27,0,0,0.0,0.3021029810298103,0,0.3021029810298103
848,2022-04-28,0,0,0.0,0.31023306233062337,0,0.31023306233062337
849,2022-04-29,0,0,0.0,0.3183631436314363,0,0.3183631436314363
850,2022-04-30,0,0,0.0,0.32649322493224936,0,0.32649322493224936
851,2022-05-01,0,0,0.0,0.3346233062330624,0,0.3346233062330624
852,2022-05-02,0,0,0.0,0.34275338753387535,0,0.34275338753387535
853,2022-05-03,0,0,0.0,0.3346233062330624,0,0.3346233062330624
854,2022-05-04,0,0,0.0,0.32649322493224936,0,0.32649322493224936
855,2022-05-05,0,0,0.0,0.3346233062330624,0,0.3346233062330624
856,2022-05-06,0,0,0.0,0.34275338753387535,0,0.34275338753387535
857,2022-05-07,0,0,0.0,0.3346233062330624,0,0.3346233062330624
858,2022-05-08,0,0,0.0,0.32649322493224936,0,0.32649322493224936
859,2022-05-09,0,0,0.0,0.3183631436314363,0,0.3183631436314363
860,2022-05-10,0,0,0.0,0.31023306233062337,0,0.31023306233062337
861,2022-05-11,0,0,0.0,0.3021029810298103,0,0.3021029810298103
862,2022-05-12,0,0,0.0,0.31023306233062337,0,0.31023306233062337
863,2022-05-13,0,0,0.0,0.3021029810298103,0,0.3021029810298103
864,2022-05-14,0,0,0.0,0.29397289972899737,0,0.29397289972899737
865,2022-05-15,0,0,0.0,0.2858428184281843,0,0.2858428184281843
866,2022-05-16,0,0,0.0,0.29397289972899737,0,0.29397289972899737
867,2022-05-17,0,0,0.0,0.2858428184281843,0,0.2858428184281843
868,2022-05-18,0,0,0.0,0.29397289972899737,0,0.29397289972899737
869,2022-05-19,0,0,0.0,0.2858428184281843,0,0.2858428184281843
870,2022-05-20,0,0,0.0,0.29397289972899737,0,0.29397289972899737
871,2022-05-21,0,0,0.0,0.2858428184281843,0,0.2858428184281843
872,2022-05-22,0,0,0.0,0.2777127371273714,0,0.2777127371273714
873,2022-05-23,0,0,0.0,0.2695826558265583,0,0.2695826558265583
874,2022-05-24,0,0,0.0,0.2614525745257453,0,0.2614525745257453
875,2022-05-25,0,0,0.0,0.25332249322493233,0,0.25332249322493233
876,2022-05-26,0,0,0.0,0.24519241192411928,0,0.24519241192411928
877,2022-05-27,0,0,0.0,0.25332249322493233,0,0.25332249322493233
878,2022-05-28,0,0,0.0,0.2614525745257453,0,0.2614525745257453
879,2022-05-29,0,0,0.0,0.2695826558265583,0,0.2695826558265583
880,2022-05-30,0,0,0.0,0.2614525745257453,0,0.2614525745257453
881,2022-05-31,0,0,0.0,0.25332249322493233,0,0.25332249322493233
882,2022-06-01,0,0,0.0,0.24519241192411928,0,0.24519241192411928
883,2022-06-02,0,0,0.0,0.25332249322493233,2,2.2533224932249323
884,2022-06-03,0,0,0.0,0.24519241192411928,0,0.24519241192411928
885,2022-06-04,0,0,0.0,0.23706233062330623,0,0.23706233062330623
886,2022-06-05,0,0,0.0,0.24519241192411928,0,0.24519241192411928
887,2022-06-06,0,0,0.0,0.25332249322493233,0,0.25332249322493233
888,2022-06-07,0,0,0.0,0.2614525745257453,0,0.2614525745257453
889,2022-06-08,0,0,0.0,0.2695826558265583,0,0.2695826558265583
890,2022-06-09,0,0,0.0,0.2614525745257453,0,0.2614525745257453
891,2022-06-10,0,0,0.0,0.2695826558265583,0,0.2695826558265583
892,2022-06-11,0,0,0.0,0.2777127371273714,0,0.2777127371273714
893,2022-06-12,0,0,0.0,0.2695826558265583,0,0.2695826558265583
894,2022-06-13,0,0,0.0,0.2777127371273714,0,0.2777127371273714
895,2022-06-14,0,0,0.0,0.2695826558265583,0,0.2695826558265583
896,2022-06-15,0,0,0.0,0.2614525745257453,0,0.2614525745257453
897,2022-06-16,0,0,0.0,0.2695826558265583,0,0.2695826558265583
898,2022-06-17,0,0,0.0,0.2614525745257453,0,0.2614525745257453
899,2022-06-18,0,0,0.0,0.25332249322493233,0,0.25332249322493233
900,2022-06-19,0,0,0.0,0.2614525745257453,0,0.2614525745257453
901,2022-06-20,0,0,0.0,0.2695826558265583,0,0.2695826558265583
902,2022-06-21,0,0,0.0,0.2777127371273714,0,0.2777127371273714
903,2022-06-22,0,0,0.0,0.2858428184281843,0,0.2858428184281843
904,2022-06-23,0,0,0.0,0.2777127371273714,0,0.2777127371273714
905,2022-06-24,0,0,0.0,0.2858428184281843,0,0.2858428184281843
906,2022-06-25,0,0,0.0,0.29397289972899737,0,0.29397289972899737
907,2022-06-26,0,0,0.0,0.2858428184281843,0,0.2858428184281843
908,2022-06-27,0,0,0.0,0.29397289972899737,2,2.293972899728997
909,2022-06-28,0,0,0.0,0.2858428184281843,0,0.2858428184281843
910,2022-06-29,0,0,0.0,0.2777127371273714,0,0.2777127371273714
911,2022-06-30,0,0,0.0,0.2858428184281843,0,0.2858428184281843
912,2022-07-01,0,0,0.0,0.29397289972899737,0,0.29397289972899737
913,2022-07-02,0,0,0.0,0.2858428184281843,0,0.2858428184281843
914,2022-07-03,0,0,0.0,0.2777127371273714,0,0.2777127371273714
915,2022-07-04,0,0,0.0,0.2695826558265583,0,0.2695826558265583
916,2022-07-05,0,0,0.0,0.2777127371273714,0,0.2777127371273714
917,2022-07-06,0,0,0.0,0.2695826558265583,0,0.2695826558265583
918,2022-07-07,0,0,0.0,0.2777127371273714,0,0.2777127371273714
919,2022-07-08,0,0,0.0,0.2858428184281843,0,0.2858428184281843
920,2022-07-09,0,0,0.0,0.29397289972899737,0,0.29397289972899737
921,2022-07-10,0,0,0.0,0.3021029810298103,0,0.3021029810298103
922,2022-07-11,0,0,0.0,0.29397289972899737,0,0.29397289972899737
923,2022-07-12,0,0,0.0,0.2858428184281843,0,0.2858428184281843
924,2022-07-13,0,0,0.0,0.2777127371273714,0,0.2777127371273714
925,2022-07-14,0,0,0.0,0.2695826558265583,0,0.2695826558265583
926,2022-07-15,0,0,0.0,0.2777127371273714,0,0.2777127371273714
927,2022-07-16,0,0,0.0,0.2695826558265583,0,0.2695826558265583
928,2022-07-17,0,0,0.0,0.2777127371273714,0,0.2777127371273714
929,2022-07-18,0,0,0.0,0.2695826558265583,0,0.2695826558265583
930,2022-07-19,0,0,0.0,0.2777127371273714,0,0.2777127371273714
931,2022-07-20,0,0,0.0,0.2695826558265583,0,0.2695826558265583
932,2022-07-21,0,0,0.0,0.2777127371273714,0,0.2777127371273714
933,2022-07-22,0,0,0.0,0.2695826558265583,0,0.2695826558265583
934,2022-07-23,0,0,0.0,0.2777127371273714,0,0.2777127371273714
935,2022-07-24,0,0,0.0,0.2858428184281843,0,0.2858428184281843
936,2022-07-25,0,0,0.0,0.29397289972899737,0,0.29397289972899737
937,2022-07-26,0,0,0.0,0.3021029810298103,0,0.3021029810298103
938,2022-07-27,0,0,0.0,0.29397289972899737,0,0.29397289972899737
939,2022-07-28,0,0,0.0,0.2858428184281843,2,2.2858428184281845
940,2022-07-29,0,0,0.0,0.2777127371273714,0,0.2777127371273714
941,2022-07-30,0,0,0.0,0.2695826558265583,0,0.2695826558265583
942,2022-07-31,0,0,0.0,0.2777127371273714,0,0.2777127371273714
943,2022-08-01,0,0,0.0,0.2858428184281843,0,0.2858428184281843
944,2022-08-02,0,0,0.0,0.2777127371273714,0,0.2777127371273714
945,2022-08-03,0,0,0.0,0.2695826558265583,0,0.2695826558265583
946,2022-08-04,0,0,0.0,0.2614525745257453,0,0.2614525745257453
947,2022-08-05,0,0,0.0,0.2695826558265583,0,0.2695826558265583
948,2022-08-06,0,0,0.0,0.2614525745257453,0,0.2614525745257453
949,2022-08-07,0,0,0.0,0.25332249322493233,0,0.25332249322493233
950,2022-08-08,0,0,0.0,0.24519241192411928,0,0.24519241192411928
951,2022-08-09,0,0,0.0,0.23706233062330623,0,0.23706233062330623
952,2022-08-10,0,0,0.0,0.24519241192411928,0,0.24519241192411928
953,2022-08-11,0,0,0.0,0.25332249322493233,0,0.25332249322493233
954,2022-08-12,0,0,0.0,0.24519241192411928,0,0.24519241192411928
955,2022-08-13,0,0,0.0,0.25332249322493233,0,0.25332249322493233
956,2022-08-14,0,0,0.0,0.2614525745257453,0,0.2614525745257453
957,2022-08-15,0,0,0.0,0.2695826558265583,0,0.2695826558265583
958,2022-08-16,0,0,0.0,0.2614525745257453,0,0.2614525745257453
959,2022-08-17,0,0,0.0,0.2695826558265583,0,0.2695826558265583
960,2022-08-18,0,0,0.0,0.2777127371273714,0,0.2777127371273714
961,2022-08-19,0,0,0.0,0.2695826558265583,0,0.2695826558265583
962,2022-08-20,0,0,0.0,0.2777127371273714,0,0.2777127371273714
963,2022-08-21,0,0,0.0,0.2858428184281843,0,0.2858428184281843
964,2022-08-22,0,0,0.0,0.2777127371273714,0,0.2777127371273714
965,2022-08-23,0,0,0.0,0.2858428184281843,0,0.2858428184281843
966,2022-08-24,0,0,0.0,0.29397289972899737,0,0.29397289972899737
967,2022-08-25,0,0,0.0,0.3021029810298103,0,0.3021029810298103
968,2022-08-26,0,0,0.0,0.29397289972899737,0,0.29397289972899737
969,2022-08-27,0,0,0.0,0.2858428184281843,0,0.2858428184281843
970,2022-08-28,0,0,0.0,0.29397289972899737,0,0.29397289972899737
971,2022-08-29,0,0,0.0,0.2858428184281843,0,0.2858428184281843
972,2022-08-30,0,0,0.0,0.2777127371273714,0,0.2777127371273714
973,2022-08-31,0,0,0.0,0.2858428184281843,0,0.2858428184281843
974,2022-09-01,0,0,0.0,0.2777127371273714,0,0.2777127371273714
975,2022-09-02,0,0,0.0,0.2858428184281843,0,0.2858428184281843
976,2022-09-03,0,0,0.0,0.2777127371273714,0,0.2777127371273714
977,2022-09-04,0,0,0.0,0.2858428184281843,0,0.2858428184281843
978,2022-09-05,0,0,0.0,0.2777127371273714,0,0.2777127371273714
979,2022-09-06,0,0,0.0,0.2695826558265583,0,0.2695826558265583
980,2022-09-07,0,0,0.0,0.2614525745257453,0,0.2614525745257453
981,2022-09-08,0,0,0.0,0.25332249322493233,0,0.25332249322493233
982,2022-09-09,0,0,0.0,0.24519241192411928,0,0.24519241192411928
983,2022-09-10,0,0,0.0,0.23706233062330623,0,0.23706233062330623
984,2022-09-11,0,0,0.0,0.2289322493224933,0,0.2289322493224933
985,2022-09-12,0,0,0.0,0.22080216802168023,0,0.22080216802168023
986,2022-09-13,0,0,0.0,0.21267208672086718,0,0.21267208672086718
987,2022-09-14,0,0,0.0,0.22080216802168023,0,0.22080216802168023
988,2022-09-15,0,0,0.0,0.2289322493224933,0,0.2289322493224933
989,2022-09-16,0,0,0.0,0.22080216802168023,0,0.22080216802168023
990,2022-09-17,0,0,0.0,0.2289322493224933,0,0.2289322493224933
991,2022-09-18,0,0,0.0,0.23706233062330623,0,0.23706233062330623
992,2022-09-19,0,0,0.0,0.24519241192411928,0,0.24519241192411928
993,2022-09-20,0,0,0.0,0.23706233062330623,0,0.23706233062330623
994,2022-09-21,0,0,0.0,0.2289322493224933,0,0.2289322493224933
995,2022-09-22,0,0,0.0,0.22080216802168023,0,0.22080216802168023
996,2022-09-23,0,0,0.0,0.21267208672086718,0,0.21267208672086718
997,2022-09-24,0,0,0.0,0.22080216802168023,0,0.22080216802168023
998,2022-09-25,0,0,0.0,0.21267208672086718,0,0.21267208672086718
999,2022-09-26,0,0,0.0,0.20454200542005424,0,0.20454200542005424
1000,2022-09-27,0,0,0.0,0.1964119241192413,0,0.1964119241192413
1001,2022-09-28,0,0,0.0,0.20454200542005424,0,0.20454200542005424
1002,2022-09-29,0,0,0.0,0.1964119241192413,0,0.1964119241192413
1003,2022-09-30,0,0,0.0,0.20454200542005424,0,0.20454200542005424
1004,2022-10-01,0,0,0.0,0.21267208672086718,0,0.21267208672086718
1005,2022-10-02,0,0,0.0,0.22080216802168023,0,0.22080216802168023
1006,2022-10-03,0,0,0.0,0.21267208672086718,0,0.21267208672086718
1007,2022-10-04,0,0,0.0,0.20454200542005424,0,0.20454200542005424
1008,2022-10-05,0,0,0.0,0.1964119241192413,0,0.1964119241192413
1009,2022-10-06,0,0,0.0,0.18828184281842825,0,0.18828184281842825
1010,2022-10-07,0,0,0.0,0.1801517615176152,0,0.1801517615176152
1011,2022-10-08,0,0,0.0,0.17202168021680225,0,0.17202168021680225
1012,2022-10-09,0,0,0.0,0.1638915989159892,0,0.1638915989159892
1013,2022-10-10,0,0,0.0,0.15576151761517615,0,0.15576151761517615
1014,2022-10-11,0,0,0.0,0.1476314363143632,0,0.1476314363143632
1015,2022-10-12,0,0,0.0,0.15576151761517615,0,0.15576151761517615
1016,2022-10-13,0,0,0.0,0.1476314363143632,0,0.1476314363143632
1017,2022-10-14,0,0,0.0,0.13950135501355015,0,0.13950135501355015
1018,2022-10-15,0,0,0.0,0.1313712737127371,0,0.1313712737127371
1019,2022-10-16,0,0,0.0,0.12324119241192416,0,0.12324119241192416
1020,2022-10-17,0,0,0.0,0.1313712737127371,0,0.1313712737127371
1021,2022-10-18,0,0,0.0,0.13950135501355015,0,0.13950135501355015
1022,2022-10-19,0,0,0.0,0.1476314363143632,0,0.1476314363143632
1023,2022-10-20,0,0,0.0,0.13950135501355015,0,0.13950135501355015
1024,2022-10-21,0,0,0.0,0.1476314363143632,0,0.1476314363143632
1025,2022-10-22,0,0,0.0,0.13950135501355015,0,0.13950135501355015
1026,2022-10-23,0,0,0.0,0.1476314363143632,0,0.1476314363143632
1027,2022-10-24,0,0,0.0,0.13950135501355015,0,0.13950135501355015
1028,2022-10-25,0,0,0.0,0.1313712737127371,0,0.1313712737127371
1029,2022-10-26,0,0,0.0,0.13950135501355015,0,0.13950135501355015
1030,2022-10-27,0,0,0.0,0.1313712737127371,0,0.1313712737127371
1031,2022-10-28,0,0,0.0,0.13950135501355015,0,0.13950135501355015
1032,2022-10-29,0,0,0.0,0.1313712737127371,0,0.1313712737127371
1033,2022-10-30,0,0,0.0,0.12324119241192416,0,0.12324119241192416
1034,2022-10-31,0,0,0.0,0.1313712737127371,0,0.1313712737127371
1035,2022-11-01,0,0,0.0,0.13950135501355015,0,0.13950135501355015
1036,2022-11-02,0,0,0.0,0.1313712737127371,0,0.1313712737127371
1037,2022-11-03,0,0,0.0,0.12324119241192416,0,0.12324119241192416
1038,2022-11-04,0,0,0.0,0.1313712737127371,0,0.1313712737127371
1039,2022-11-05,0,0,0.0,0.12324119241192416,0,0.12324119241192416
1040,2022-11-06,0,0,0.0,0.11511111111111122,0,0.11511111111111122
1041,2022-11-07,0,0,0.0,0.10698102981029806,0,0.10698102981029806
1042,2022-11-08,0,0,0.0,0.11511111111111122,0,0.11511111111111122
1043,2022-11-09,0,0,0.0,0.10698102981029806,0,0.10698102981029806
1044,2022-11-10,0,0,0.0,0.09885094850948511,0,0.09885094850948511
1045,2022-11-11,0,0,0.0,0.10698102981029806,0,0.10698102981029806
1046,2022-11-12,0,0,0.0,0.09885094850948511,0,0.09885094850948511
1047,2022-11-13,0,0,0.0,0.10698102981029806,0,0.10698102981029806
1048,2022-11-14,0,0,0.0,0.09885094850948511,0,0.09885094850948511
1049,2022-11-15,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1050,2022-11-16,0,0,0.0,0.08259078590785912,0,0.08259078590785912
1051,2022-11-17,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1052,2022-11-18,0,0,0.0,0.09885094850948511,0,0.09885094850948511
1053,2022-11-19,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1054,2022-11-20,0,0,0.0,0.09885094850948511,0,0.09885094850948511
1055,2022-11-21,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1056,2022-11-22,0,0,0.0,0.08259078590785912,0,0.08259078590785912
1057,2022-11-23,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1058,2022-11-24,0,0,0.0,0.09885094850948511,0,0.09885094850948511
1059,2022-11-25,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1060,2022-11-26,0,0,0.0,0.08259078590785912,0,0.08259078590785912
1061,2022-11-27,0,0,0.0,0.07446070460704607,0,0.07446070460704607
1062,2022-11-28,0,0,0.0,0.06633062330623313,0,0.06633062330623313
1063,2022-11-29,0,0,0.0,0.07446070460704607,0,0.07446070460704607
1064,2022-11-30,0,0,0.0,0.08259078590785912,0,0.08259078590785912
1065,2022-12-01,0,0,0.0,0.07446070460704607,0,0.07446070460704607
1066,2022-12-02,0,0,0.0,0.06633062330623313,0,0.06633062330623313
1067,2022-12-03,0,0,0.0,0.058200542005420075,0,0.058200542005420075
1068,2022-12-04,0,0,0.0,0.05007046070460702,0,0.05007046070460702
1069,2022-12-05,0,0,0.0,0.058200542005420075,0,0.058200542005420075
1070,2022-12-06,0,0,0.0,0.06633062330623313,0,0.06633062330623313
1071,2022-12-07,0,0,0.0,0.058200542005420075,0,0.058200542005420075
1072,2022-12-08,0,0,0.0,0.05007046070460702,0,0.05007046070460702
1073,2022-12-09,0,0,0.0,0.04194037940379408,0,0.04194037940379408
1074,2022-12-10,0,0,0.0,0.03381029810298103,0,0.03381029810298103
1075,2022-12-11,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1076,2022-12-12,0,0,0.0,0.017550135501355035,0,0.017550135501355035
1077,2022-12-13,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1078,2022-12-14,0,0,0.0,0.017550135501355035,0,0.017550135501355035
1079,2022-12-15,0,0,0.0,0.009420054200542038,0,0.009420054200542038
1080,2022-12-16,0,0,0.0,0.001289972899728986,0,0.001289972899728986
1081,2022-12-17,0,0,0.0,0.009420054200542038,0,0.009420054200542038
1082,2022-12-18,0,0,0.0,0.001289972899728986,0,0.001289972899728986
1083,2022-12-19,0,0,0.0,-0.006840108401084011,0,-0.006840108401084011
1084,2022-12-20,0,0,0.0,0.001289972899728986,0,0.001289972899728986
1085,2022-12-21,0,0,0.0,0.009420054200542038,0,0.009420054200542038
1086,2022-12-22,0,0,0.0,0.001289972899728986,0,0.001289972899728986
1087,2022-12-23,0,0,0.0,-0.006840108401084011,0,-0.006840108401084011
1088,2022-12-24,0,0,0.0,-0.014970189701896952,0,-0.014970189701896952
1089,2022-12-25,0,0,0.0,-0.006840108401084011,0,-0.006840108401084011
1090,2022-12-26,0,0,0.0,-0.014970189701896952,0,-0.014970189701896952
1091,2022-12-27,0,0,0.0,-0.006840108401084011,0,-0.006840108401084011
1092,2022-12-28,0,0,0.0,0.001289972899728986,0,0.001289972899728986
1093,2022-12-29,0,0,0.0,-0.006840108401084011,0,-0.006840108401084011
1094,2022-12-30,0,0,0.0,0.001289972899728986,0,0.001289972899728986
1095,2022-12-31,0,0,0.0,0.009420054200542038,0,0.009420054200542038
1096,2023-01-01,0,0,0.0,0.017550135501355035,0,0.017550135501355035
1097,2023-01-02,0,0,0.0,0.009420054200542038,0,0.009420054200542038
1098,2023-01-03,0,0,0.0,0.017550135501355035,0,0.017550135501355035
1099,2023-01-04,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1100,2023-01-05,0,0,0.0,0.03381029810298103,0,0.03381029810298103
1101,2023-01-06,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1102,2023-01-07,0,0,0.0,0.03381029810298103,0,0.03381029810298103
1103,2023-01-08,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1104,2023-01-09,0,0,0.0,0.03381029810298103,0,0.03381029810298103
1105,2023-01-10,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1106,2023-01-11,0,0,0.0,0.017550135501355035,0,0.017550135501355035
1107,2023-01-12,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1108,2023-01-13,0,0,0.0,0.017550135501355035,0,0.017550135501355035
1109,2023-01-14,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1110,2023-01-15,0,0,0.0,0.03381029810298103,0,0.03381029810298103
1111,2023-01-16,0,0,0.0,0.04194037940379408,0,0.04194037940379408
1112,2023-01-17,0,0,0.0,0.05007046070460702,0,0.05007046070460702
1113,2023-01-18,0,0,0.0,0.058200542005420075,0,0.058200542005420075
1114,2023-01-19,0,0,0.0,0.05007046070460702,0,0.05007046070460702
1115,2023-01-20,0,0,0.0,0.04194037940379408,0,0.04194037940379408
1116,2023-01-21,0,0,0.0,0.03381029810298103,0,0.03381029810298103
1117,2023-01-22,0,0,0.0,0.04194037940379408,0,0.04194037940379408
1118,2023-01-23,0,0,0.0,0.05007046070460702,0,0.05007046070460702
1119,2023-01-24,0,0,0.0,0.04194037940379408,0,0.04194037940379408
1120,2023-01-25,0,0,0.0,0.03381029810298103,0,0.03381029810298103
1121,2023-01-26,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1122,2023-01-27,0,0,0.0,0.017550135501355035,0,0.017550135501355035
1123,2023-01-28,0,0,0.0,0.025680216802167977,0,0.025680216802167977
1124,2023-01-29,0,0,0.0,0.03381029810298103,0,0.03381029810298103
1125,2023-01-30,0,0,0.0,0.04194037940379408,0,0.04194037940379408
1126,2023-01-31,0,0,0.0,0.05007046070460702,0,0.05007046070460702
1127,2023-02-01,0,0,0.0,0.04194037940379408,0,0.04194037940379408
1128,2023-02-02,0,0,0.0,0.03381029810298103,0,0.03381029810298103
1129,2023-02-03,0,0,0.0,0.04194037940379408,0,0.04194037940379408
1130,2023-02-04,0,0,0.0,0.05007046070460702,0,0.05007046070460702
1131,2023-02-05,0,0,0.0,0.058200542005420075,0,0.058200542005420075
1132,2023-02-06,0,0,0.0,0.06633062330623313,0,0.06633062330623313
1133,2023-02-07,0,0,0.0,0.07446070460704607,0,0.07446070460704607
1134,2023-02-08,0,0,0.0,0.08259078590785912,0,0.08259078590785912
1135,2023-02-09,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1136,2023-02-10,0,0,0.0,0.09885094850948511,0,0.09885094850948511
1137,2023-02-11,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1138,2023-02-12,0,0,0.0,0.09885094850948511,0,0.09885094850948511
1139,2023-02-13,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1140,2023-02-14,0,0,0.0,0.08259078590785912,0,0.08259078590785912
1141,2023-02-15,0,0,0.0,0.07446070460704607,0,0.07446070460704607
1142,2023-02-16,0,0,0.0,0.06633062330623313,0,0.06633062330623313
1143,2023-02-17,0,0,0.0,0.07446070460704607,0,0.07446070460704607
1144,2023-02-18,0,0,0.0,0.06633062330623313,0,0.06633062330623313
1145,2023-02-19,0,0,0.0,0.07446070460704607,0,0.07446070460704607
1146,2023-02-20,0,0,0.0,0.08259078590785912,0,0.08259078590785912
1147,2023-02-21,0,0,0.0,0.07446070460704607,0,0.07446070460704607
1148,2023-02-22,0,0,0.0,0.06633062330623313,0,0.06633062330623313
1149,2023-02-23,0,0,0.0,0.07446070460704607,0,0.07446070460704607
1150,2023-02-24,0,0,0.0,0.08259078590785912,0,0.08259078590785912
1151,2023-02-25,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1152,2023-02-26,0,0,0.0,0.09885094850948511,0,0.09885094850948511
1153,2023-02-27,0,0,0.0,0.09072086720867217,0,0.09072086720867217
1154,2023-02-28,0,0,0.0,0.08259078590785912,0,0.08259078590785912
1155,2023-03-01,0,0,0.0,0.09072086720867217,0,0.09072086720867217
