,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
603,2021-08-26,0.05101039632307225,0.14736241875824174,0.27346938775510204,0,0,0.47184220283641604
604,2021-08-27,0.04360395500017655,0.009921202110330929,0.2739229024943311,0,0,0.3274480596048386
605,2021-08-28,0.0366923552166003,0.2179946984379999,0.2743764172335601,0,0,0.5290634708881603
606,2021-08-29,0.030308518013350993,1.0845881364171355,0.27482993197278915,0,0,1.3897265864032757
607,2021-08-30,0.024481965896030466,2.518068582046817,0.27528344671201815,0,0,2.8178339946548654
608,2021-08-31,0.01923854265530678,3.9988997592446323,0.27573696145124715,0,0,4.293875263351186
609,2021-09-01,0.014600160645963034,4.916698310107793,0.2761904761904762,0,0,5.207488946944232
610,2021-09-02,0.010584577852446042,4.999999999998279,0.2766439909297052,0,0,5.28722856878043
611,2021-09-03,0.007205206855966151,4.480571462657242,0.27709750566893426,0,0,4.764874175182142
612,2021-09-04,0.004470957586362179,3.865027017829088,0.27755102040816326,0,0,4.147048995823614
613,2021-09-05,0.002386115494913965,3.5269447668355287,0.2780045351473923,0,0,3.807335417477835
614,2021-09-06,0.0009502565213708181,3.4709357376497554,0.2784580498866213,0,0,3.7503440440577474
615,2021-09-07,0.00015819995460741865,3.4393801608678376,0.27891156462585037,0,0,3.7184499254482954
616,2021-09-08,7.105427357601002e-15,3.215365791000966,0.27936507936507937,0,0,3.4947308703660522
617,2021-09-09,0.0004609765734593374,2.8211083962628596,0.2798185941043084,0,0,3.1013879669406275
618,2021-09-10,0.0015217855412447134,2.4484860189787545,0.2802721088435374,0,0,2.7302799133635367
619,2021-09-11,0.003158528321115406,2.232519340120416,0.2807256235827665,0,0,2.516403492024298
620,2021-09-12,0.005342900453468635,2.1160803494838483,0.2811791383219955,0,0,2.4026023882593126
621,2021-09-13,0.008042378445995757,1.9338513315803771,0.2816326530612245,0,0,2.223526363087597
622,2021-09-14,0.011220443892605458,1.60619007032667,0.28208616780045354,0,0,1.8994966820197292
623,2021-09-15,0.014836843569461355,1.2270440475628517,0.28253968253968254,0,0,1.5244205736719953
624,2021-09-16,0.018847883920768527,0.9555824165697455,0.2829931972789116,0,0,1.2574234977694259
625,2021-09-17,0.023206758066427136,0.8369792433993705,0.2834467120181406,0,0,1.1436327134839384
626,2021-09-18,0.027863903194765727,0.7530200802014093,0.28390022675736964,0,0,1.0647842101535447
627,2021-09-19,0.03276738594843387,0.5597482758721242,0.28435374149659864,0,0,0.8768694033171567
628,2021-09-20,0.037863313172916135,0.26169744081115,0.2848072562358277,0,0,0.5843680102198938
629,2021-09-21,0.043096265175148196,0.024777445632033768,0.2852607709750567,0,0,0.35313448178223866
630,2021-09-22,0.04840974843960155,6.400435736964027e-13,0.28571428571428575,0,0,0.33412403415452735
631,2021-09-23,0.053746664566339586,0.14303765033452098,0.28616780045351475,0,0,0.4829521153543753
632,2021-09-24,0.05904979204041161,0.24029210985370558,0.28662131519274375,0,0,0.5859632170868609
633,2021-09-25,0.06426227730667222,0.14736241875831863,0.2870748299319728,0,0,0.49869952599696366
634,2021-09-26,0.06932813151594741,0.009921202111842498,0.2875283446712018,0,0,0.3667776782989917
635,2021-09-27,0.0741927292262845,0.21799469843929498,0.28798185941043086,0,0,0.5801692870760103
636,2021-09-28,0.078803305287935,1.084588136418064,0.28843537414965986,0,0,1.451826815855659
637,2021-09-29,0.0831094461123072,2.5180685820487274,0.2888888888888889,0,0,2.890066917049923
638,2021-09-30,0.08706357152542687,3.9988997592454565,0.2893424036281179,0,0,4.375305734399001
639,2021-10-01,0.09062140343541336,4.91669831010831,0.28979591836734697,0,0,5.297115631911071
640,2021-10-02,0.09374241759883017,4.999999999998421,0.29024943310657597,0,0,5.3839918507038265
641,2021-10-03,0.0963902748550971,4.48057146265633,0.290702947845805,0,0,4.867664685357233
642,2021-10-04,0.09853322831168942,3.865027017828128,0.291156462585034,0,0,4.254716708724851
643,2021-10-05,0.10014450309785516,3.5269447668351783,0.291609977324263,0,0,3.9186992472572966
644,2021-10-06,0.10120264547342517,3.4709357376502705,0.2920634920634921,0,0,3.8642018751871876
645,2021-10-07,0.10169183826438544,3.439380160867931,0.2925170068027211,0,0,3.8335890059350373
646,2021-10-08,0.10160217981396091,3.2153657910008073,0.29297052154195014,0,0,3.609938492356718
647,2021-10-09,0.10092992387064081,2.8211083962625096,0.29342403628117913,0,0,3.2154623564143296
648,2021-10-10,0.09967767809223615,2.448486018978013,0.2938775510204082,0,0,2.8420412480906574
649,2021-10-11,0.09785455912035401,2.232519340119664,0.2943310657596372,0,0,2.624704964999655
650,2021-10-12,0.09547630247140737,2.116080349483533,0.29478458049886624,0,0,2.5063412324538064
651,2021-10-13,0.09256532579867971,1.9338513315809025,0.29523809523809524,0,0,2.321654752617677
652,2021-10-14,0.08915074440001691,1.606190070327258,0.2956916099773243,0,0,1.9910324247045992
653,2021-10-15,0.08526833817748658,1.22704404756268,0.2961451247165533,0,0,1.60845751045672
654,2021-10-16,0.08096046959483594,0.9555824165699136,0.29659863945578235,0,0,1.333141525620532
655,2021-10-17,0.07627595252461083,0.8369792433998495,0.29705215419501135,0,0,1.2103073501194717
656,2021-10-18,0.07126987222637582,0.7530200802013692,0.29750566893424035,0,0,1.1217956213619853
657,2021-10-19,0.06600335704748728,0.5597482758728134,0.2979591836734694,0,0,0.9237108165937701
658,2021-10-20,0.06054330278783371,0.26169744081226104,0.2984126984126984,0,0,0.6206534420127932
659,2021-10-21,0.054962051014015745,0.024777445632844786,0.29886621315192746,0,0,0.378605709798788
660,2021-10-22,0.049337022948404585,6.333822355486518e-13,0.29931972789115646,0,0,0.34865675084019443
661,2021-10-23,0.04375031088706194,0.14303765033420207,0.2997732426303855,0,0,0.4865612038516495
662,2021-10-24,0.038288229420078035,0.2402921098541852,0.3002267573696145,0,0,0.5788070966438777
663,2021-10-25,0.03304082903191219,0.14736241875813738,0.30068027210884357,0,0,0.48108351989889314
664,2021-10-26,0.02810137494898035,0.009921202111547178,0.30113378684807257,0,0,0.3391563639086001
665,2021-10-27,0.023565794371429805,0.21799469843866298,0.3015873015873016,0,0,0.5431477943973944
666,2021-10-28,0.019532095478517086,1.0845881364163181,0.3020408163265306,0,0,1.406161048221366
667,2021-10-29,0.016099761823652248,2.518068582046591,0.3024943310657596,0,0,2.8366626749360027
668,2021-10-30,0.01336912594210804,3.9988997592437836,0.3029478458049887,0,0,4.315216730990881
669,2021-10-31,0.011440726172443627,4.916698310108625,0.3034013605442177,0,0,5.231540396825286
670,2021-11-01,0.010414650847150764,4.99999999999963,0.30385487528344673,0,0,5.314269526130227
671,2021-11-02,0.010389874131248367,4.480571462656561,0.30430839002267573,0,0,4.795269726810486
672,2021-11-03,0.011463587885169657,3.8650270178283597,0.3047619047619048,0,0,4.181252510475434
673,2021-11-04,0.013730533993301708,3.526944766835282,0.3052154195011338,0,0,3.8458907203297175
674,2021-11-05,0.017282341635557863,3.4709357376503402,0.30566893424036284,0,0,3.793887013526261
675,2021-11-06,0.02220687398418586,3.4393801608684873,0.30612244897959184,0,0,3.767709483832265
676,2021-11-07,0.028587588781763595,3.215365790999715,0.3065759637188209,0,0,3.5505293435002994
677,2021-11-08,0.03650291719922194,2.8211083962632513,0.3070294784580499,0,0,3.1646407919205233
678,2021-11-09,0.046025665284395445,2.448486018978956,0.30748299319727895,0,0,2.8019946774606304
679,2021-11-10,0.05722244219331252,2.232519340119122,0.30793650793650795,0,0,2.5976782902489424
680,2021-11-11,0.07015311924911272,2.1160803494837026,0.30839002267573695,0,0,2.4946234914085523
681,2021-11-12,0.08487032369637504,1.9338513315809984,0.308843537414966,0,0,2.3275651926923393
682,2021-11-13,0.10141897081394236,1.6061900703270497,0.309297052154195,0,0,2.016906093295187
683,2021-11-14,0.11983583781989349,1.227044047562777,0.30975056689342406,0,0,1.6566304522760946
684,2021-11-15,0.1401491827468856,0.955582416569706,0.31020408163265306,0,0,1.4059356809492445
685,2021-11-16,0.16237841118537677,0.8369792433999651,0.3106575963718821,0,0,1.310015250957224
686,2021-11-17,0.18653379349702603,0.7530200801995273,0.3111111111111111,0,0,1.2506649848076643
687,2021-11-18,0.2126162347760625,0.559748275871359,0.31156462585034017,0,0,1.0839291364977617
688,2021-11-19,0.24061709950571786,0.26169744081215085,0.31201814058956917,0,0,0.8143326809074379
689,2021-11-20,0.2705180924999831,0.024777445632925277,0.3124716553287982,0,0,0.6077671934617066
690,2021-11-21,0.30229119736337406,7.222000775186643e-13,0.3129251700680272,0,0,0.6152163674321235
691,2021-11-22,0.3358986733234353,0.14303765033418958,0.3133786848072562,0,0,0.7923150084648811
692,2021-11-23,0.37129311091005607,0.24029210985254595,0.3138321995464853,0,0,0.9254174203090872
693,2021-11-24,0.4084175465730174,0.1473624187584724,0.3142857142857143,0,0,0.870065679617204
694,2021-11-25,0.44720563593693285,0.009921202110979022,0.31473922902494333,0,0,0.7718660670728552
695,2021-11-26,0.48758188500689176,0.21799469843936048,0.31519274376417233,0,0,1.0207693272104246
696,2021-11-27,0.5294619382540493,1.0845881364194008,0.3156462585034014,0,0,1.9296963331768515
697,2021-11-28,0.5727529221310949,2.518068582047567,0.3160997732426304,0,0,3.4069212774212922
698,2021-11-29,0.6173538421950228,3.9988997592446074,0.31655328798185944,0,0,4.93280688942149
699,2021-11-30,0.6631560316600265,4.916698310109141,0.31700680272108844,0,0,5.896861144490257
700,2021-12-01,0.7100436488521586,4.999999999999771,0.3174603174603175,0,0,6.0275039663122465
701,2021-12-02,0.7578942207107543,4.480571462655644,0.3179138321995465,0,0,5.556379515565944
702,2021-12-03,0.8065792291682347,3.865027017828848,0.31836734693877555,0,0,4.989973593935859
703,2021-12-04,0.8559647369504504,3.526944766834478,0.31882086167800455,0,0,4.701730365462933
704,2021-12-05,0.905912049066061,3.4709357376506214,0.31927437641723355,0,0,4.696122163133916
705,2021-12-06,0.9562784060158496,3.4393801608687244,0.3197278911564626,0,0,4.715386458041037
706,2021-12-07,1.0069177045275284,3.2153657909995155,0.3201814058956916,0,0,4.542464901422735
707,2021-12-08,1.0576812414338674,2.821108396263993,0.32063492063492066,0,0,4.199424558332781
708,2021-12-09,1.108418476150185,2.4484860189796946,0.32108843537414966,0,0,3.8779929305040293
709,2021-12-10,1.1589778070740264,2.232519340119839,0.3215419501133787,0,0,3.7130390973072442
710,2021-12-11,1.2092073571281559,2.1160803494846028,0.3219954648526077,0,0,3.647283171465366
711,2021-12-12,1.2589557636015452,1.9338513315808903,0.32244897959183677,0,0,3.515256074774272
712,2021-12-13,1.3080729674041909,1.6061900703259069,0.32290249433106577,0,0,3.237165532061163
713,2021-12-14,1.3564109968459994,1.227044047562874,0.3233560090702948,0,0,2.9068110534791685
714,2021-12-15,1.4038247410826747,0.9555824165696702,0.3238095238095238,0,0,2.683216681461869
715,2021-12-16,1.4501727084275648,0.8369792434004443,0.3242630385487528,0,0,2.611414990376762
716,2021-12-17,1.495317764824575,0.7530200802002178,0.3247165532879819,0,0,2.5730543983127747
717,2021-12-18,1.5391278478996036,0.5597482758720476,0.3251700680272109,0,0,2.424046191798862
718,2021-12-19,1.5814766521648806,0.26169744081260465,0.32562358276643993,0,0,2.1687976757439253
719,2021-12-20,1.6222442811340543,0.024777445632077344,0.32607709750566893,0,0,1.9730988242718006
720,2021-12-21,1.6613178623175193,8.087974734394265e-13,0.326530612244898,0,0,1.987848474563226
721,2021-12-22,1.698592121310996,0.14303765033553045,0.326984126984127,0,0,2.1686138986306536
722,2021-12-23,1.7339699114517726,0.24029210985229338,0.32743764172335604,0,0,2.301699663027422
723,2021-12-24,1.767362695806657,0.14736241875894895,0.32789115646258504,0,0,2.242616271028191
724,2021-12-25,1.7986909785673726,0.009921202110684535,0.3283446712018141,0,0,2.136956851879871
725,2021-12-26,1.827884683255863,0.21799469843945957,0.3287981859410431,0,0,2.3746775676363656
726,2021-12-27,1.8548834754895864,1.084588136419104,0.32925170068027215,0,0,3.2687233125889623
727,2021-12-28,1.8796370284185686,2.518068582046365,0.32970521541950115,0,0,4.7274108258844345
728,2021-12-29,1.9021052293183862,3.9988997592443227,0.33015873015873015,0,0,6.231163718721439
729,2021-12-30,1.92225832620574,4.9166983101085995,0.3306122448979592,0,0,7.169568881212299
730,2021-12-31,1.9400770137354524,4.999999999999914,0.3310657596371882,0,0,7.271142773372555
731,2022-01-01,1.9555524580296786,4.480571462655877,0.33151927437641726,0,0,6.767643195061973
732,2022-01-02,1.9686862604880573,3.865027017829079,0.33197278911564626,0,0,6.165686067432782
733,2022-01-03,1.9794903610209151,3.526944766834581,0.3324263038548753,0,0,5.838861431710372
734,2022-01-04,1.987986881541028,3.4709357376504055,0.3328798185941043,0,0,5.791802437785538
735,2022-01-05,1.9942079109324333,3.4393801608684105,0.33333333333333337,0,0,5.766921405134177
736,2022-01-06,1.9981952330914794,3.215365791000292,0.33378684807256237,0,0,5.547347872164334
737,2022-01-07,1.9999999999999791,2.8211083962618195,0.3342403628117914,0,0,5.15534875907359
738,2022-01-08,1.9996823521399922,2.448486018978499,0.3346938775510204,0,0,4.782862248669511
739,2022-01-09,1.9973109888937604,2.232519340118362,0.3351473922902494,0,0,4.5649777213023714
740,2022-01-10,1.9929626918875183,2.116080349484121,0.3356009070294785,0,0,4.444643948401118
741,2022-01-11,1.9867218045327033,1.9338513315808956,0.3360544217687075,0,0,4.2566275578823065
742,2022-01-12,1.978679671288607,1.6061900703260967,0.33650793650793653,0,0,3.9213776781226404
743,2022-01-13,1.9689340404193043,1.2270440475623137,0.33696145124716553,0,0,3.5329395392287832
744,2022-01-14,1.9575884342360288,0.9555824165696662,0.3374149659863946,0,0,3.2505858167920896
745,2022-01-15,1.9447514910130197,0.8369792433999428,0.3378684807256236,0,0,3.119599215138586
746,2022-01-16,1.9305362829244364,0.7530200802003726,0.33832199546485264,0,0,3.0218783585896616
747,2022-01-17,1.9150596144897274,0.5597482758707719,0.33877551020408164,0,0,2.813583400564581
748,2022-01-18,1.8984413061132184,0.26169744081249446,0.3392290249433107,0,0,2.4993677718690233
749,2022-01-19,1.8808034673802272,0.024777445632158113,0.3396825396825397,0,0,2.245263452694925
750,2022-01-20,1.8622697648095445,6.922240558537851e-13,0.34013605442176875,0,0,2.2024058192320055
751,2022-01-21,1.842964688772212,0.14303765033551824,0.34058956916099775,0,0,2.326591908268728
752,2022-01-22,1.8230128242623342,0.24029210985223953,0.34104308390022675,0,0,2.4043480180148005
753,2022-01-23,1.8025381301512957,0.147362418758821,0.3414965986394558,0,0,2.2913971475495725
754,2022-01-24,1.781663231469711,0.009921202110388938,0.3419501133786848,0,0,2.1335345469587845
755,2022-01-25,1.760508729145811,0.21799469843851005,0.34240362811791386,0,0,2.320907055702235
756,2022-01-26,1.7391925314819838,1.0845881364180823,0.34285714285714286,0,0,3.166637810757209
757,2022-01-27,1.7178292114780858,2.5180685820464865,0.3433106575963719,0,0,4.5792084511209445
758,2022-01-28,1.6965293939060995,3.998899759242576,0.3437641723356009,0,0,6.039193325484277
759,2022-01-29,1.6753991758174553,4.916698310108055,0.34421768707482997,0,0,6.936315173000341
760,2022-01-30,1.654539583909715,4.999999999998615,0.34467120181405897,0,0,6.999210785722389
761,2022-01-31,1.634046071908768,4.48057146265684,0.345124716553288,0,0,6.459742251118897
762,2022-02-01,1.61400806082929,3.8650270178295143,0.345578231292517,0,0,5.824613309951322
763,2022-02-02,1.5945085246649011,3.526944766834684,0.346031746031746,0,0,5.467485037531331
764,2022-02-03,1.5756236237339718,3.4709357376501906,0.3464852607709751,0,0,5.393044622155138
765,2022-02-04,1.5574223875661777,3.439380160868648,0.3469387755102041,0,0,5.34374132394503
766,2022-02-05,1.5399664488659672,3.215365791000817,0.34739229024943313,0,0,5.102724530116218
767,2022-02-06,1.5233098297285554,2.8211083962625603,0.34784580498866213,0,0,4.692264030979778
768,2022-02-07,1.507498780920943,2.4484860189792377,0.3482993197278912,0,0,4.304284119628072
769,2022-02-08,1.492571674670895,2.232519340119804,0.3487528344671202,0,0,4.073843849257819
770,2022-02-09,1.4785589510407624,2.11608034948429,0.34920634920634924,0,0,3.9438456497314016
771,2022-02-10,1.4654831175934402,1.9338513315805836,0.34965986394557824,0,0,3.748994313119602
772,2022-02-11,1.4533588016987466,1.6061900703276777,0.3501133786848073,0,0,3.4096622507112317
773,2022-02-12,1.4421928544716407,1.2270440475622149,0.3505668934240363,0,0,3.019803795457892
774,2022-02-13,1.4319845049892506,0.9555824165696685,0.3510204081632653,0,0,2.7385873297221845
775,2022-02-14,1.422725563099474,0.8369792434004217,0.35147392290249435,0,0,2.61117872940239
776,2022-02-15,1.4144006688160498,0.753020080200339,0.35192743764172335,0,0,2.519348186658112
777,2022-02-16,1.4069875859899246,0.5597482758723149,0.3523809523809524,0,0,2.319116814243192
778,2022-02-17,1.4004575376647264,0.2616974408120132,0.3528344671201814,0,0,2.014989445596921
779,2022-02-18,1.3947755802573827,0.02477744563225054,0.35328798185941046,0,0,1.7728410077490437
780,2022-02-19,1.3899010134654342,4.818367926873179e-13,0.35374149659863946,0,0,1.7436425100645554
781,2022-02-20,1.3857878225822386,0.14303765033550575,0.3541950113378685,0,0,1.8830204842556129
782,2022-02-21,1.3823851497084196,0.24029210985198834,0.3546485260770975,0,0,1.9773257856375055
783,2022-02-22,1.3796377901820627,0.14736241875884404,0.35510204081632657,0,0,1.8821022497572333
784,2022-02-23,1.377486710408309,0.00992120211141867,0.35555555555555557,0,0,1.7429634680752832
785,2022-02-24,1.3758695831599947,0.2179946984384762,0.3560090702947846,0,0,1.9498733518932556
786,2022-02-25,1.3747213363355741,1.0845881364190109,0.3564625850340136,0,0,2.8157720577885987
787,2022-02-26,1.3739747111103835,2.5180685820483966,0.3569160997732426,0,0,4.248959392932022
788,2022-02-27,1.3735608253890392,3.9988997592434004,0.3573696145124717,0,0,5.729830199144911
789,2022-02-28,1.3734097384769226,4.916698310108362,0.3578231292517007,0,0,6.647931177836986
790,2022-03-01,1.373451012918467,4.999999999998758,0.35827664399092973,0,0,6.731727656908156
791,2022-03-02,1.373614269516857,4.480571462656957,0.35873015873015873,0,0,6.212915890903972
792,2022-03-03,1.3738297316390762,3.8650270178291493,0.3591836734693878,0,0,5.598040422937613
793,2022-03-04,1.3740287550293526,3.526944766834992,0.3596371882086168,0,0,5.260610710072961
794,2022-03-05,1.3741443394993327,3.4709357376497647,0.36009070294784584,0,0,5.205170780096943
795,2022-03-06,1.3741116190322602,3.4393801608685375,0.36054421768707484,0,0,5.174035997587873
796,2022-03-07,1.3738683270327925,3.2153657909997237,0.3609977324263039,0,0,4.95023185045882
797,2022-03-08,1.3733552336690242,2.8211083962622108,0.3614512471655329,0,0,4.555914877096768
798,2022-03-09,1.3725165524894183,2.4484860189787003,0.3619047619047619,0,0,4.182907333372881
799,2022-03-10,1.371300313751508,2.2325193401192616,0.36235827664399095,0,0,3.9661779305147604
800,2022-03-11,1.369658702170413,2.1160803494839753,0.36281179138321995,0,0,3.848550843037608
801,2022-03-12,1.3675483570803157,1.9338513315807024,0.363265306122449,0,0,3.6646649947834673
802,2022-03-13,1.364930633299612,1.6061900703278675,0.363718820861678,0,0,3.3348395244891575
803,2022-03-14,1.3617718212981615,1.2270440475615811,0.36417233560090706,0,0,2.9529882044606497
804,2022-03-15,1.3580433255804665,0.9555824165694603,0.36462585034013606,0,0,2.6782515924900627
805,2022-03-16,1.353721800518663,0.8369792434009007,0.3650793650793651,0,0,2.555780408998929
806,2022-03-17,1.348789243193317,0.7530200802010301,0.3655328798185941,0,0,2.467342203212941
807,2022-03-18,1.3432330431238122,0.5597482758730038,0.36598639455782317,0,0,2.2689677135546393
808,2022-03-19,1.337045989092093,0.2616974408112449,0.36643990929705217,0,0,1.9651833392003901
809,2022-03-20,1.33022623358193,0.02477744563234352,0.3668934240362812,0,0,1.7218971032505546
810,2022-03-21,1.322777215666579,7.943645741192995e-13,0.3673469387755102,0,0,1.6901241544428836
811,2022-03-22,1.3147075434814623,0.14303765033446214,0.3678004535147392,0,0,1.8255456473306637
812,2022-03-23,1.3060308377084917,0.2402921098524663,0.3682539682539683,0,0,1.9145769158149264
813,2022-03-24,1.2967655377786693,0.1473624187586628,0.3687074829931973,0,0,1.8128354395305295
814,2022-03-25,1.2869346727624558,0.009921202111123073,0.36916099773242633,0,0,1.6660168726060052
815,2022-03-26,1.2765655991634866,0.21799469843784502,0.36961451247165533,0,0,1.864174810072987
816,2022-03-27,1.265689708060193,1.0845881364177854,0.3700680272108844,0,0,2.7203458716888624
817,2022-03-28,1.2543421042465404,2.5180685820471953,0.3705215419501134,0,0,4.142932228243849
818,2022-03-29,1.2425612602099068,3.9988997592442246,0.37097505668934244,0,0,5.612436076143474
819,2022-03-30,1.2303886479463935,4.916698310107616,0.37142857142857144,0,0,6.518515529482581
820,2022-03-31,1.2178683517547861,4.999999999998714,0.3718820861678005,0,0,6.5897504379213006
821,2022-04-01,1.2050466652621394,4.480571462656458,0.3723356009070295,0,0,6.057953728825627
822,2022-04-02,1.1919716760256216,3.8650270178293806,0.3727891156462585,0,0,5.429787809501261
823,2022-04-03,1.178692841115426,3.5269447668350953,0.37324263038548755,0,0,5.0788802383360085
824,2022-04-04,1.1652605571225365,3.4709357376498353,0.37369614512471655,0,0,5.009892439897088
825,2022-04-05,1.1517257280426905,3.43938016086811,0.3741496598639456,0,0,4.965255548774746
826,2022-04-06,1.1381393344727488,3.2153657910002487,0.3746031746031746,0,0,4.7281083000761726
827,2022-04-07,1.1245520075140671,2.8211083962628285,0.37505668934240366,0,0,4.320717093119299
828,2022-04-08,1.111013610706848,2.4484860189790245,0.37551020408163266,0,0,3.9350098337675052
829,2022-04-09,1.0975728332290993,2.2325193401195587,0.3759637188208617,0,0,3.7060558921695197
830,2022-04-10,1.084276797475507,2.116080349484876,0.3764172335600907,0,0,3.5767743805204737
831,2022-04-11,1.0711706839916675,1.933851331580594,0.37687074829931977,0,0,3.3818927638715817
832,2022-04-12,1.0582973765764596,1.6061900703276595,0.37732426303854877,0,0,3.041811709942668
833,2022-04-13,1.045697130185988,1.2270440475614826,0.3777777777777778,0,0,2.650518955525248
834,2022-04-14,1.0334072640664658,0.955582416569629,0.3782312925170068,0,0,2.3672209731531018
835,2022-04-15,1.0214618823294295,0.8369792433994188,0.3786848072562358,0,0,2.237125932985084
836,2022-04-16,1.009891623946131,0.7530200802004543,0.3791383219954649,0,0,2.1420500261420505
837,2022-04-17,0.9987234438907577,0.5597482758724043,0.3795918367346939,0,0,1.9380635564978559
838,2022-04-18,0.9879804269022897,0.2616974408120695,0.38004535147392293,0,0,1.629723219188282
839,2022-04-19,0.9776816350679711,0.02477744563242429,0.38049886621315193,0,0,1.3829579469135473
840,2022-04-20,0.9678419901510171,8.815170815523743e-13,0.380952380952381,0,0,1.3487943711042796
841,2022-04-21,0.958472191307169,0.1430376503335154,0.38140589569161,0,0,1.4829157373322943
842,2022-04-22,0.949578668547716,0.24029210985326677,0.38185941043083904,0,0,1.5717301888318218
843,2022-04-23,0.9411635720208709,0.14736241875873912,0.38231292517006804,0,0,1.470838915949678
844,2022-04-24,0.933224796898884,0.009921202110765026,0.3827664399092971,0,0,1.3259124389189463
845,2022-04-25,0.9257560433782428,0.2179946984401887,0.3832199546485261,0,0,1.5269706964669576
846,2022-04-26,0.9187469110225969,1.0845881364181933,0.3836734693877551,0,0,2.387008516828545
847,2022-04-27,0.9121830264118331,2.5180685820481714,0.38412698412698415,0,0,3.814378592586989
848,2022-04-28,0.9060462028029548,3.998899759245049,0.38458049886621315,0,0,5.2895264609142165
849,2022-04-29,0.9003146302601387,4.9166983101083375,0.3850340136054422,0,0,6.202046953973919
850,2022-04-30,0.8949630944806055,4.999999999998856,0.3854875283446712,0,0,6.280450622824133
851,2022-05-01,0.8899632223238885,4.480571462656271,0.38594104308390026,0,0,5.756475728064059
852,2022-05-02,0.8852837518528006,3.8650270178282153,0.38639455782312926,0,0,5.136705327504146
853,2022-05-03,0.88089082451049,3.52694476683568,0.3868480725623583,0,0,4.794683663908528
854,2022-05-04,0.8767482968965272,3.4709357376496195,0.3873015873015873,0,0,4.734985621847734
855,2022-05-05,0.8728180694638208,3.4393801608677954,0.38775510204081637,0,0,4.6999533323724325
856,2022-05-06,0.869060429336195,3.2153657910007736,0.38820861678004537,0,0,4.472634837117014
857,2022-05-07,0.8654344043517663,2.82110839626357,0.3886621315192744,0,0,4.075204932134611
858,2022-05-08,0.8618981253626407,2.448486018979763,0.3891156462585034,0,0,3.6994997906009073
859,2022-05-09,0.8584091937704018,2.2325193401200654,0.3895691609977324,0,0,3.4804976948881996
860,2022-05-10,0.8549250512540223,2.1160803494843146,0.3900226757369615,0,0,3.361028076475298
861,2022-05-11,0.8514033486423038,1.9338513315812107,0.3904761904761905,0,0,3.175730870699705
862,2022-05-12,0.8478023109079843,1.60619007032606,0.39092970521541953,0,0,2.844922086449464
863,2022-05-13,0.8440810953059806,1.2270440475627724,0.39138321995464853,0,0,2.4625083628234017
864,2022-05-14,0.8402001397489491,0.9555824165697974,0.3918367346938776,0,0,2.187619291012624
865,2022-05-15,0.8361214986062269,0.8369792433998978,0.3922902494331066,0,0,2.065390991439231
866,2022-05-16,0.8318091632263063,0.7530200802011453,0.39274376417233564,0,0,1.9775730075997873
867,2022-05-17,0.8272293646199605,0.559748275873093,0.39319727891156464,0,0,1.7801749194046181
868,2022-05-18,0.8223508558962984,0.26169744081252333,0.3936507936507937,0,0,1.4776990903596154
869,2022-05-19,0.8171451722179968,0.024777445631773976,0.3941043083900227,0,0,1.2360269262397934
870,2022-05-20,0.8115868662343156,6.711298183859071e-13,0.3945578231292517,0,0,1.2061446893642385
871,2022-05-21,0.805653717156529,0.14303765033413185,0.39501133786848075,0,0,1.3437027053591417
872,2022-05-22,0.7993269118624473,0.2402921098532121,0.39546485260770975,0,0,1.4350838743233691
873,2022-05-23,0.7925911966484326,0.14736241875855816,0.3959183673469388,0,0,1.3358719827539294
874,2022-05-24,0.7854349984922094,0.00992120211140507,0.3963718820861678,0,0,1.1917280826897823
875,2022-05-25,0.7778505149396857,0.217994698439557,0.39682539682539686,0,0,1.3926706102046396
876,2022-05-26,0.7698337719887477,1.084588136417172,0.39727891156462586,0,0,2.2517008199705457
877,2022-05-27,0.7613846496032431,2.5180685820469693,0.3977324263038549,0,0,3.6771856579540674
878,2022-05-28,0.7525068747566257,3.9988997592441056,0.3981859410430839,0,0,5.149592575043815
879,2022-05-29,0.7432079821672847,4.916698310109066,0.39863945578231297,0,0,6.058545748058663
880,2022-05-30,0.7334992431517896,4.999999999998195,0.39909297052154197,0,0,6.1325922136715265
881,2022-05-31,0.72339556327884,4.4805714626565045,0.399546485260771,0,0,5.603513511196116
882,2022-06-01,0.7129153497604764,3.8650270178284476,0.4,0,0,4.977942367588924
883,2022-06-02,0.7020803497598443,3.5269447668357836,0.400453514739229,0,0,4.629478631334857
884,2022-06-03,0.6909154610301832,3.4709357376496897,0.4009070294784581,0,0,4.562758228158331
885,2022-06-04,0.6794485165204599,3.4393801608682373,0.4013605442176871,0,0,4.520189221606384
886,2022-06-05,0.6677100447934025,3.215365791000615,0.40181405895691613,0,0,4.2848898947509335
887,2022-06-06,0.6557330082933839,2.8211083962624888,0.40226757369614513,0,0,3.8791089782520176
888,2022-06-07,0.6435525216800606,2.4484860189792252,0.4027210884353742,0,0,3.49475962909466
889,2022-06-08,0.6312055526001856,2.2325193401194094,0.4031746031746032,0,0,3.266899495894198
890,2022-06-09,0.6187306074121245,2.1160803494839997,0.40362811791383224,0,0,3.1384390748099564
891,2022-06-10,0.606167404493003,1.933851331581216,0.40408163265306124,0,0,2.9441003687272804
892,2022-06-11,0.5935565378593629,1.6061900703262502,0.4045351473922903,0,0,2.604281755577903
