,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
495,2021-05-10,0.8549250512540216,3.439380160868104,0.2525510204081633,0,0,4.546856232530288
496,2021-05-11,0.8514033486422732,3.2153657910004845,0.25306122448979596,0,0,4.319830364132553
497,2021-05-12,0.8478023109080145,2.8211083962629324,0.2535714285714286,0,0,3.9224821357423756
498,2021-05-13,0.8440810953059499,2.4484860189788065,0.2540816326530613,0,0,3.5466487469378176
499,2021-05-14,0.840200139748952,2.232519340118503,0.2545918367346939,0,0,3.327311316602149
500,2021-05-15,0.8361214986062139,2.1160803494836546,0.25510204081632654,0,0,3.2073038889061953
501,2021-05-16,0.8318091632263105,1.9338513315804686,0.2556122448979592,0,0,3.021272739704738
502,2021-05-17,0.8272293646199522,1.6061900703258525,0.25612244897959185,0,0,2.6895418839253966
503,2021-05-18,0.822350855896304,1.2270440475621243,0.2566326530612245,0,0,2.306027556519653
504,2021-05-19,0.8171451722180039,0.9555824165699962,0.2571428571428572,0,0,2.0298704459308574
505,2021-05-20,0.8115868662343142,0.836979243400396,0.25765306122448983,0,0,1.9062191708592
506,2021-05-21,0.8056537171565299,0.7530200802011728,0.2581632653061225,0,0,1.8168370626638253
507,2021-05-22,0.7993269118624541,0.5597482758728265,0.25867346938775515,0,0,1.6177486571230357
508,2021-05-23,0.7925911966484411,0.26169744081168483,0.25918367346938775,0,0,1.3134723109295137
509,2021-05-24,0.7854349984922167,0.024777445632207518,0.2596938775510204,0,0,1.0699063216754445
510,2021-05-25,0.7778505149396904,5.676015213396113e-13,0.2602040816326531,0,0,1.038054596572911
511,2021-05-26,0.7698337719887598,0.14303765033487598,0.26071428571428573,0,0,1.1735857080379215
512,2021-05-27,0.7613846496032572,0.24029210985253624,0.2612244897959184,0,0,1.262901249251712
513,2021-05-28,0.7525068747566042,0.14736241875852762,0.26173469387755105,0,0,1.161603987392683
514,2021-05-29,0.7432079821672919,0.009921202110826643,0.2622448979591837,0,0,1.0153740822373023
515,2021-05-30,0.73349924315177,0.21799469843888364,0.26275510204081637,0,0,1.21424904363147
516,2021-05-31,0.7233955632788613,1.08458813641825,0.263265306122449,0,0,2.0712490058195603
517,2021-06-01,0.712915349760448,2.518068582046067,0.26377551020408163,0,0,3.4947594420105963
518,2021-06-02,0.7020803497598684,3.998899759243269,0.2642857142857143,0,0,4.965265823288852
519,2021-06-03,0.6909154610301689,4.916698310108368,0.26479591836734695,0,0,5.872409689505884
520,2021-06-04,0.6794485165204863,4.999999999999162,0.2653061224489796,0,0,5.944754638968628
521,2021-06-05,0.6677100447933876,4.480571462657391,0.26581632653061227,0,0,5.4140978339813906
522,2021-06-06,0.6557330082934119,3.865027017828992,0.2663265306122449,0,0,4.787086556734649
523,2021-06-07,0.6435525216800452,3.5269447668340796,0.2668367346938776,0,0,4.4373340232080025
524,2021-06-08,0.6312055526001947,3.4709357376508465,0.26734693877551025,0,0,4.369488229026551
525,2021-06-09,0.6187306074121327,3.4393801608683425,0.2678571428571429,0,0,4.325967911137618
526,2021-06-10,0.6061674044929837,3.21536579099935,0.2683673469387755,0,0,4.089900542431109
527,2021-06-11,0.5935565378593712,2.8211083962625816,0.26887755102040817,0,0,3.683542485142361
528,2021-06-12,0.5809391339052888,2.448486018979091,0.2693877551020408,0,0,3.298812907986421
529,2021-06-13,0.5683565041158609,2.2325193401190098,0.2698979591836735,0,0,3.070773803418544
530,2021-06-14,0.5558497966431735,2.1160803494841423,0.27040816326530615,0,0,2.9423383093926216
531,2021-06-15,0.5434596496391539,1.933851331580474,0.2709183673469388,0,0,2.7482293485665665
532,2021-06-16,0.5312258492224506,1.6061900703269771,0.27142857142857146,0,0,2.4088444909779994
533,2021-06-17,0.5191869949155954,1.227044047562221,0.2719387755102041,0,0,2.0181698179880208
534,2021-06-18,0.5073801753284377,0.9555824165697885,0.2724489795918368,0,0,1.735411571490063
535,2021-06-19,0.4958406567760071,0.8369792434008293,0.2729591836734694,0,0,1.6057790838503059
536,2021-06-20,0.48460158741427345,0.7530200802005971,0.27346938775510204,0,0,1.5110910553699726
537,2021-06-21,0.47369371934867815,0.5597482758713462,0.2739795918367347,0,0,1.3074215870567591
538,2021-06-22,0.46314515102381554,0.26169744081157464,0.27448979591836736,0,0,0.9993323877537577
539,2021-06-23,0.4529810920364418,0.02477744563249812,0.275,0,0,0.75275853766894
540,2021-06-24,0.44322365233073496,6.544764730165298e-13,0.2755102040816327,0,0,0.7187338564130221
541,2021-06-25,0.4338916575368809,0.14303765033486432,0.27602040816326534,0,0,0.8529497160350106
542,2021-06-26,0.42500049199920803,0.2402921098532118,0.276530612244898,0,0,0.941823214097318
543,2021-06-27,0.41656197081649177,0.14736241875946604,0.27704081632653066,0,0,0.8409652059024885
544,2021-06-28,0.4085842419785473,0.009921202110920457,0.27755102040816326,0,0,0.696056464497631
545,2021-06-29,0.4010717194398546,0.21799469843926278,0.2780612244897959,0,0,0.8971276423689133
546,2021-06-30,0.39402504771686697,1.0845881364189744,0.2785714285714286,0,0,1.7571846127072699
547,2021-07-01,0.3874410983402242,2.5180685820483655,0.27908163265306124,0,0,3.184591313041651
548,2021-07-02,0.38131299823128395,3.998899759244093,0.2795918367346939,0,0,4.659804594210071
549,2021-07-03,0.375630189812812,4.916698310108885,0.28010204081632656,0,0,5.572430540738023
550,2021-07-04,0.37037852240310704,4.999999999999303,0.2806122448979592,0,0,5.650990767300369
551,2021-07-05,0.36554037418674584,4.480571462656893,0.2811224489795919,0,0,5.1272342858232305
552,2021-07-06,0.3610948038037045,3.865027017829222,0.28163265306122454,0,0,4.507754474694151
553,2021-07-07,0.35701773035569634,3.526944766835118,0.2821428571428572,0,0,4.166105354333672
554,2021-07-08,0.3532821403926227,3.4709357376499,0.2826530612244898,0,0,4.106870939267012
555,2021-07-09,0.3498583202203271,3.4393801608685797,0.28316326530612246,0,0,4.0724017463950295
556,2021-07-10,0.3467141116590835,3.2153657910005995,0.2836734693877551,0,0,3.8457533720474384
557,2021-07-11,0.3438151891875011,2.821108396264054,0.2841836734693878,0,0,3.449107258920943
558,2021-07-12,0.34112535622646883,2.4484860189798296,0.28469387755102044,0,0,3.074305252757319
559,2021-07-13,0.33860685815552943,2.232519340119517,0.2852040816326531,0,0,2.8563302799076995
560,2021-07-14,0.336220709512825,2.116080349485042,0.28571428571428575,0,0,2.7380153447121525
561,2021-07-15,0.33392703270440527,1.9338513315803656,0.2862244897959184,0,0,2.5540028540806894
562,2021-07-16,0.33168540544962033,1.6061900703276233,0.2867346938775511,0,0,2.2246101696547944
563,2021-07-17,0.32945521410872297,1.2270440475621225,0.2872448979591837,0,0,1.8437441596300292
564,2021-07-18,0.3271960099813635,0.9555824165697907,0.28775510204081634,0,0,1.5705335285919706
565,2021-07-19,0.32486786563240494,0.8369792434003732,0.288265306122449,0,0,1.4501124151552272
566,2021-07-20,0.32243172829069605,0.7530200802012879,0.28877551020408165,0,0,1.3642273186960656
567,2021-07-21,0.3198497673797767,0.5597482758718306,0.2892857142857143,0,0,1.1688837575373217
568,2021-07-22,0.31708571327707485,0.2616974408129627,0.28979591836734697,0,0,0.8685790724573845
569,2021-07-23,0.31410518445954416,0.024777445631860295,0.29030612244897963,0,0,0.6291887525403841
570,2021-07-24,0.3108760002755926,4.4519943287468777e-13,0.2908163265306123,0,0,0.6016923268066501
571,2021-07-25,0.30736847669063055,0.143037650334851,0.29132653061224495,0,0,0.7417326576377266
572,2021-07-26,0.30355570248153096,0.24029210985296034,0.29183673469387755,0,0,0.8356845470283689
573,2021-07-27,0.2994137935015155,0.14736241875862754,0.2923469387755102,0,0,0.7391231510356533
574,2021-07-28,0.2949221228079005,0.00992120211062597,0.29285714285714287,0,0,0.5977004677756693
575,2021-07-29,0.29006352462911633,0.21799469843863134,0.29336734693877553,0,0,0.8014255700065231
576,2021-07-30,0.28482447035204644,1.084588136418157,0.2938775510204082,0,0,1.6632901577906116
577,2021-07-31,0.27919521492770544,2.518068582047164,0.29438775510204085,0,0,3.0916515520769106
578,2021-08-01,0.2731699123289591,3.998899759243808,0.2948979591836735,0,0,4.566967630756441
579,2021-08-02,0.26674669893323977,4.916698310108336,0.29540816326530617,0,0,5.478853172306882
580,2021-08-03,0.25992774396297735,4.9999999999992575,0.2959183673469388,0,0,5.555846111309174
581,2021-08-04,0.25271926637406616,4.48057146265701,0.29642857142857143,0,0,5.029719300459647
582,2021-08-05,0.2451315178558906,3.8650270178288575,0.2969387755102041,0,0,4.407097311194952
583,2021-08-06,0.237178731874084,3.5269447668354257,0.29744897959183675,0,0,4.061572478301346
584,2021-08-07,0.22887903896596884,3.470935737649685,0.2979591836734694,0,0,3.9977739602891234
585,2021-08-08,0.22025434877000105,3.439380160868266,0.29846938775510207,0,0,3.9581038973933693
586,2021-08-09,0.21133019954334242,3.2153657910004405,0.2989795918367347,0,0,3.725675582380518
587,2021-08-10,0.2021355761883875,2.8211083962629724,0.2994897959183674,0,0,3.3227337683697273
588,2021-08-11,0.1927026980702451,2.448486018978016,0.30000000000000004,0,0,2.941188717048261
589,2021-08-12,0.18306677815807926,2.2325193401189747,0.3005102040816327,0,0,2.7160963223586867
590,2021-08-13,0.17326575526413313,2.1160803494836786,0.3010204081632653,0,0,2.590366512911077
591,2021-08-14,0.1633400013845855,1.933851331580485,0.30153061224489797,0,0,2.3987219452099686
592,2021-08-15,0.15333200635629263,1.6061900703268783,0.3020408163265306,0,0,2.0615628930097016
593,2021-08-16,0.1432860422454446,1.2270440475622197,0.3025510204081633,0,0,1.6728811102158279
594,2021-08-17,0.1332478100602098,0.955582416569787,0.30306122448979594,0,0,1.3918914511197928
595,2021-08-18,0.1232640715422838,0.836979243399872,0.3035714285714286,0,0,1.2638147435135845
596,2021-08-19,0.1133822689293923,0.7530200801999878,0.30408163265306126,0,0,1.1704839817824415
597,2021-08-20,0.10365013570153137,0.5597482758714347,0.3045918367346939,0,0,0.96799024830766
598,2021-08-21,0.09411530141535185,0.261697440811631,0.3051020408163266,0,0,0.6609147830433094
599,2021-08-22,0.08482489380382319,0.02477744563194051,0.3056122448979592,0,0,0.4152145843337229
600,2021-08-23,0.07582514136477536,8.501532811067136e-13,0.30612244897959184,0,0,0.38194759034521736
601,2021-08-24,0.06716097968271784,0.14303765033483878,0.3066326530612245,0,0,0.5168312830787811
602,2021-08-25,0.05887566472483985,0.24029210985270888,0.30714285714285716,0,0,0.6063106317204059
603,2021-08-26,0.05101039632307225,0.14736241875824174,0.3076530612244898,0,0,0.5060258763058039
604,2021-08-27,0.04360395500017655,0.009921202110330929,0.3081632653061225,0,0,0.36168842241662996
605,2021-08-28,0.0366923552166003,0.2179946984379999,0.30867346938775514,0,0,0.5633605230423553
606,2021-08-29,0.030308518013350993,1.0845881364171355,0.3091836734693878,0,0,1.4240803278998744
607,2021-08-30,0.024481965896030466,2.518068582046817,0.30969387755102046,0,0,2.852244425493868
608,2021-08-31,0.01923854265530678,3.9988997592446323,0.3102040816326531,0,0,4.3283423835325925
609,2021-09-01,0.014600160645963034,4.916698310107793,0.3107142857142857,0,0,5.242012756468042
610,2021-09-02,0.010584577852446042,4.999999999998279,0.3112244897959184,0,0,5.321809067646644
611,2021-09-03,0.007205206855966151,4.480571462657242,0.31173469387755104,0,0,4.799511363390759
612,2021-09-04,0.004470957586362179,3.865027017829088,0.3122448979591837,0,0,4.181742873374635
613,2021-09-05,0.002386115494913965,3.5269447668355287,0.31275510204081636,0,0,3.842085984371259
614,2021-09-06,0.0009502565213708181,3.4709357376497554,0.313265306122449,0,0,3.7851513002935753
615,2021-09-07,0.00015819995460741865,3.4393801608678376,0.3137755102040817,0,0,3.753313871026527
616,2021-09-08,7.105427357601002e-15,3.215365791000966,0.31428571428571433,0,0,3.5296515052866875
617,2021-09-09,0.0004609765734593374,2.8211083962628596,0.314795918367347,0,0,3.1363652912036657
618,2021-09-10,0.0015217855412447134,2.4484860189787545,0.3153061224489796,0,0,2.765313926968979
619,2021-09-11,0.003158528321115406,2.232519340120416,0.31581632653061226,0,0,2.5514941949721437
620,2021-09-12,0.005342900453468635,2.1160803494838483,0.3163265306122449,0,0,2.437749780549562
621,2021-09-13,0.008042378445995757,1.9338513315803771,0.3168367346938776,0,0,2.2587304447202508
622,2021-09-14,0.011220443892605458,1.60619007032667,0.31734693877551023,0,0,1.934757452994786
623,2021-09-15,0.014836843569461355,1.2270440475628517,0.3178571428571429,0,0,1.559738033989456
624,2021-09-16,0.018847883920768527,0.9555824165697455,0.31836734693877555,0,0,1.2927976474292895
625,2021-09-17,0.023206758066427136,0.8369792433993705,0.3188775510204082,0,0,1.1790635524862059
626,2021-09-18,0.027863903194765727,0.7530200802014093,0.31938775510204087,0,0,1.1002717384982157
627,2021-09-19,0.03276738594843387,0.5597482758721242,0.3198979591836735,0,0,0.9124136210042315
628,2021-09-20,0.037863313172916135,0.26169744081115,0.32040816326530613,0,0,0.6199689172493722
629,2021-09-21,0.043096265175148196,0.024777445632033768,0.3209183673469388,0,0,0.38879207815412076
630,2021-09-22,0.04840974843960155,6.400435736964027e-13,0.32142857142857145,0,0,0.36983831986881305
631,2021-09-23,0.053746664566339586,0.14303765033452098,0.3219387755102041,0,0,0.5187230904110647
632,2021-09-24,0.05904979204041161,0.24029210985370558,0.32244897959183677,0,0,0.621790881485954
633,2021-09-25,0.06426227730667222,0.14736241875831863,0.32295918367346943,0,0,0.5345838797384603
634,2021-09-26,0.06932813151594741,0.009921202111842498,0.3234693877551021,0,0,0.402718721382892
635,2021-09-27,0.0741927292262845,0.21799469843929498,0.32397959183673475,0,0,0.6161670195023142
636,2021-09-28,0.078803305287935,1.084588136418064,0.32448979591836735,0,0,1.4878812376243666
637,2021-09-29,0.0831094461123072,2.5180685820487274,0.325,0,0,2.9261780281610346
638,2021-09-30,0.08706357152542687,3.9988997592454565,0.32551020408163267,0,0,4.411473534852516
639,2021-10-01,0.09062140343541336,4.91669831010831,0.32602040816326533,0,0,5.333340121706989
640,2021-10-02,0.09374241759883017,4.999999999998421,0.326530612244898,0,0,5.420273029842149
641,2021-10-03,0.0963902748550971,4.48057146265633,0.32704081632653065,0,0,4.904002553837959
642,2021-10-04,0.09853322831168942,3.865027017828128,0.3275510204081633,0,0,4.291111266547981
643,2021-10-05,0.10014450309785516,3.5269447668351783,0.32806122448979597,0,0,3.9551504944228295
644,2021-10-06,0.10120264547342517,3.4709357376502705,0.3285714285714286,0,0,3.9007098116951244
645,2021-10-07,0.10169183826438544,3.439380160867931,0.32908163265306123,0,0,3.870153631785378
646,2021-10-08,0.10160217981396091,3.2153657910008073,0.3295918367346939,0,0,3.646559807549462
647,2021-10-09,0.10092992387064081,2.8211083962625096,0.33010204081632655,0,0,3.252140360949477
648,2021-10-10,0.09967767809223615,2.448486018978013,0.3306122448979592,0,0,2.8787759419682084
649,2021-10-11,0.09785455912035401,2.232519340119664,0.33112244897959187,0,0,2.6614963482196097
650,2021-10-12,0.09547630247140737,2.116080349483533,0.3316326530612245,0,0,2.543189305016165
651,2021-10-13,0.09256532579867971,1.9338513315809025,0.3321428571428572,0,0,2.3585595145224394
652,2021-10-14,0.08915074440001691,1.606190070327258,0.33265306122448984,0,0,2.027993875951765
653,2021-10-15,0.08526833817748658,1.22704404756268,0.3331632653061225,0,0,1.6454756510462891
654,2021-10-16,0.08096046959483594,0.9555824165699136,0.3336734693877551,0,0,1.3702163555525049
655,2021-10-17,0.07627595252461083,0.8369792433998495,0.33418367346938777,0,0,1.247438869393848
656,2021-10-18,0.07126987222637582,0.7530200802013692,0.3346938775510204,0,0,1.1589838299787656
657,2021-10-19,0.06600335704748728,0.5597482758728134,0.3352040816326531,0,0,0.9609557145529538
658,2021-10-20,0.06054330278783371,0.26169744081226104,0.33571428571428574,0,0,0.6579550293143805
659,2021-10-21,0.054962051014015745,0.024777445632844786,0.3362244897959184,0,0,0.41596398644277893
660,2021-10-22,0.049337022948404585,6.333822355486518e-13,0.33673469387755106,0,0,0.38607171682658903
661,2021-10-23,0.04375031088706194,0.14303765033420207,0.3372448979591837,0,0,0.5240328591804477
662,2021-10-24,0.038288229420078035,0.2402921098541852,0.3377551020408164,0,0,0.6163354413150796
663,2021-10-25,0.03304082903191219,0.14736241875813738,0.338265306122449,0,0,0.5186685539124986
664,2021-10-26,0.02810137494898035,0.009921202111547178,0.33877551020408164,0,0,0.37679808726460917
665,2021-10-27,0.023565794371429805,0.21799469843866298,0.3392857142857143,0,0,0.5808462070958071
666,2021-10-28,0.019532095478517086,1.0845881364163181,0.33979591836734696,0,0,1.443916150262182
667,2021-10-29,0.016099761823652248,2.518068582046591,0.3403061224489796,0,0,2.874474466319223
668,2021-10-30,0.01336912594210804,3.9988997592437836,0.3408163265306123,0,0,4.353085211716504
669,2021-10-31,0.011440726172443627,4.916698310108625,0.34132653061224494,0,0,5.269465566893314
670,2021-11-01,0.010414650847150764,4.99999999999963,0.3418367346938776,0,0,5.352251385540658
671,2021-11-02,0.010389874131248367,4.480571462656561,0.34234693877551026,0,0,4.833308275563319
672,2021-11-03,0.011463587885169657,3.8650270178283597,0.34285714285714286,0,0,4.219347748570672
673,2021-11-04,0.013730533993301708,3.526944766835282,0.3433673469387755,0,0,3.8840426477673593
674,2021-11-05,0.017282341635557863,3.4709357376503402,0.3438775510204082,0,0,3.8320956303063065
675,2021-11-06,0.02220687398418586,3.4393801608684873,0.34438775510204084,0,0,3.805974789954714
676,2021-11-07,0.028587588781763595,3.215365790999715,0.3448979591836735,0,0,3.588851338965152
677,2021-11-08,0.03650291719922194,2.8211083962632513,0.34540816326530616,0,0,3.2030194767277793
678,2021-11-09,0.046025665284395445,2.448486018978956,0.3459183673469388,0,0,2.8404300516102903
679,2021-11-10,0.05722244219331252,2.232519340119122,0.3464285714285715,0,0,2.636170353741006
680,2021-11-11,0.07015311924911272,2.1160803494837026,0.34693877551020413,0,0,2.5331722442430196
681,2021-11-12,0.08487032369637504,1.9338513315809984,0.3474489795918368,0,0,2.3661706348692104
682,2021-11-13,0.10141897081394236,1.6061900703270497,0.3479591836734694,0,0,2.0555682248144613
683,2021-11-14,0.11983583781989349,1.227044047562777,0.34846938775510206,0,0,1.6953492731377726
684,2021-11-15,0.1401491827468856,0.955582416569706,0.3489795918367347,0,0,1.4447111911533264
685,2021-11-16,0.16237841118537677,0.8369792433999651,0.3494897959183674,0,0,1.3488474505037091
686,2021-11-17,0.18653379349702603,0.7530200801995273,0.35000000000000003,0,0,1.2895538736965535
687,2021-11-18,0.2126162347760625,0.559748275871359,0.3505102040816327,0,0,1.122874714729054
688,2021-11-19,0.24061709950571786,0.26169744081215085,0.35102040816326535,0,0,0.853334948481134
689,2021-11-20,0.2705180924999831,0.024777445632925277,0.351530612244898,0,0,0.6468261503778063
690,2021-11-21,0.30229119736337406,7.222000775186643e-13,0.35204081632653067,0,0,0.654332013690627
691,2021-11-22,0.3358986733234353,0.14303765033418958,0.3525510204081633,0,0,0.8314873440657882
692,2021-11-23,0.37129311091005607,0.24029210985254595,0.35306122448979593,0,0,0.964646445252398
693,2021-11-24,0.4084175465730174,0.1473624187584724,0.3535714285714286,0,0,0.9093513939029183
694,2021-11-25,0.44720563593693285,0.009921202110979022,0.35408163265306125,0,0,0.8112084707009731
695,2021-11-26,0.48758188500689176,0.21799469843936048,0.3545918367346939,0,0,1.0601684201809463
696,2021-11-27,0.5294619382540493,1.0845881364194008,0.35510204081632657,0,0,1.9691521154897766
697,2021-11-28,0.5727529221310949,2.518068582047567,0.35561224489795923,0,0,3.446433749076621
698,2021-11-29,0.6173538421950228,3.9988997592446074,0.3561224489795919,0,0,4.972376050419222
699,2021-11-30,0.6631560316600265,4.916698310109141,0.35663265306122455,0,0,5.936486994830393
700,2021-12-01,0.7100436488521586,4.999999999999771,0.35714285714285715,0,0,6.067186505994786
701,2021-12-02,0.7578942207107543,4.480571462655644,0.3576530612244898,0,0,5.596118744590887
702,2021-12-03,0.8065792291682347,3.865027017828848,0.35816326530612247,0,0,5.029769512303205
703,2021-12-04,0.8559647369504504,3.526944766834478,0.35867346938775513,0,0,4.741582973172683
704,2021-12-05,0.905912049066061,3.4709357376506214,0.3591836734693878,0,0,4.73603146018607
705,2021-12-06,0.9562784060158496,3.4393801608687244,0.35969387755102045,0,0,4.755352444435594
706,2021-12-07,1.0069177045275284,3.2153657909995155,0.3602040816326531,0,0,4.5824875771596965
707,2021-12-08,1.0576812414338674,2.821108396263993,0.36071428571428577,0,0,4.239503923412146
708,2021-12-09,1.108418476150185,2.4484860189796946,0.3612244897959184,0,0,3.918128984925798
709,2021-12-10,1.1589778070740264,2.232519340119839,0.36173469387755103,0,0,3.7532318410714165
710,2021-12-11,1.2092073571281559,2.1160803494846028,0.3622448979591837,0,0,3.687532604571942
711,2021-12-12,1.2589557636015452,1.9338513315808903,0.36275510204081635,0,0,3.555562197223252
712,2021-12-13,1.3080729674041909,1.6061900703259069,0.363265306122449,0,0,3.2775283438525467
713,2021-12-14,1.3564109968459994,1.227044047562874,0.36377551020408166,0,0,2.947230554612955
714,2021-12-15,1.4038247410826747,0.9555824165696702,0.3642857142857143,0,0,2.7236928719380593
715,2021-12-16,1.4501727084275648,0.8369792434004443,0.364795918367347,0,0,2.651947870195356
716,2021-12-17,1.495317764824575,0.7530200802002178,0.36530612244897964,0,0,2.613643967473773
717,2021-12-18,1.5391278478996036,0.5597482758720476,0.3658163265306123,0,0,2.4646924503022634
718,2021-12-19,1.5814766521648806,0.26169744081260465,0.3663265306122449,0,0,2.2095006235897303
719,2021-12-20,1.6222442811340543,0.024777445632077344,0.36683673469387756,0,0,2.0138584614600092
720,2021-12-21,1.6613178623175193,8.087974734394265e-13,0.3673469387755102,0,0,2.0286648010938384
721,2021-12-22,1.698592121310996,0.14303765033553045,0.3678571428571429,0,0,2.2094869145036693
722,2021-12-23,1.7339699114517726,0.24029210985229338,0.36836734693877554,0,0,2.3426293682428416
723,2021-12-24,1.767362695806657,0.14736241875894895,0.3688775510204082,0,0,2.283602665586014
724,2021-12-25,1.7986909785673726,0.009921202110684535,0.36938775510204086,0,0,2.177999935780098
725,2021-12-26,1.827884683255863,0.21799469843945957,0.3698979591836735,0,0,2.4157773408789964
726,2021-12-27,1.8548834754895864,1.084588136419104,0.3704081632653062,0,0,3.3098797751739966
727,2021-12-28,1.8796370284185686,2.518068582046365,0.3709183673469388,0,0,4.768623977811872
728,2021-12-29,1.9021052293183862,3.9988997592443227,0.37142857142857144,0,0,6.27243355999128
729,2021-12-30,1.92225832620574,4.9166983101085995,0.3719387755102041,0,0,7.210895411824543
730,2021-12-31,1.9400770137354524,4.999999999999914,0.37244897959183676,0,0,7.312525993327203
731,2022-01-01,1.9555524580296786,4.480571462655877,0.3729591836734694,0,0,6.809083104359024
732,2022-01-02,1.9686862604880573,3.865027017829079,0.3734693877551021,0,0,6.207182666072239
733,2022-01-03,1.9794903610209151,3.526944766834581,0.37397959183673474,0,0,5.880414719692231
734,2022-01-04,1.987986881541028,3.4709357376504055,0.3744897959183674,0,0,5.833412415109801
735,2022-01-05,1.9942079109324333,3.4393801608684105,0.37500000000000006,0,0,5.808588071800844
736,2022-01-06,1.9981952330914794,3.215365791000292,0.3755102040816327,0,0,5.589071228173404
737,2022-01-07,1.9999999999999791,2.8211083962618195,0.3760204081632653,0,0,5.1971288044250645
738,2022-01-08,1.9996823521399922,2.448486018978499,0.376530612244898,0,0,4.8246989833633895
739,2022-01-09,1.9973109888937604,2.232519340118362,0.37704081632653064,0,0,4.606871145338653
740,2022-01-10,1.9929626918875183,2.116080349484121,0.3775510204081633,0,0,4.486594061779803
741,2022-01-11,1.9867218045327033,1.9338513315808956,0.37806122448979596,0,0,4.298634360603395
742,2022-01-12,1.978679671288607,1.6061900703260967,0.3785714285714286,0,0,3.9634411701861323
743,2022-01-13,1.9689340404193043,1.2270440475623137,0.3790816326530613,0,0,3.5750597206346795
744,2022-01-14,1.9575884342360288,0.9555824165696662,0.37959183673469393,0,0,3.292762687540389
745,2022-01-15,1.9447514910130197,0.8369792433999428,0.3801020408163266,0,0,3.161832775229289
746,2022-01-16,1.9305362829244364,0.7530200802003726,0.3806122448979592,0,0,3.064168608022768
747,2022-01-17,1.9150596144897274,0.5597482758707719,0.38112244897959185,0,0,2.855930339340091
748,2022-01-18,1.8984413061132184,0.26169744081249446,0.3816326530612245,0,0,2.5417713999869376
749,2022-01-19,1.8808034673802272,0.024777445632158113,0.3821428571428572,0,0,2.2877237701552424
750,2022-01-20,1.8622697648095445,6.922240558537851e-13,0.38265306122448983,0,0,2.2449228260347267
751,2022-01-21,1.842964688772212,0.14303765033551824,0.3831632653061225,0,0,2.369165604413853
752,2022-01-22,1.8230128242623342,0.24029210985223953,0.38367346938775515,0,0,2.446978403502329
753,2022-01-23,1.8025381301512957,0.147362418758821,0.3841836734693878,0,0,2.3340842223795044
754,2022-01-24,1.781663231469711,0.009921202110388938,0.38469387755102047,0,0,2.1762783111311204
755,2022-01-25,1.760508729145811,0.21799469843851005,0.3852040816326531,0,0,2.363707509216974
756,2022-01-26,1.7391925314819838,1.0845881364180823,0.38571428571428573,0,0,3.2094949536143518
757,2022-01-27,1.7178292114780858,2.5180685820464865,0.3862244897959184,0,0,4.622122283320491
758,2022-01-28,1.6965293939060995,3.998899759242576,0.38673469387755105,0,0,6.0821638470262265
759,2022-01-29,1.6753991758174553,4.916698310108055,0.3872448979591837,0,0,6.979342383884694
760,2022-01-30,1.654539583909715,4.999999999998615,0.38775510204081637,0,0,7.042294685949146
761,2022-01-31,1.634046071908768,4.48057146265684,0.388265306122449,0,0,6.502882840688057
762,2022-02-01,1.61400806082929,3.8650270178295143,0.3887755102040817,0,0,5.867810588862886
763,2022-02-02,1.5945085246649011,3.526944766834684,0.38928571428571435,0,0,5.510739005785299
764,2022-02-03,1.5756236237339718,3.4709357376501906,0.38979591836734695,0,0,5.43635527975151
765,2022-02-04,1.5574223875661777,3.439380160868648,0.3903061224489796,0,0,5.387108670883805
766,2022-02-05,1.5399664488659672,3.215365791000817,0.39081632653061227,0,0,5.146148566397397
767,2022-02-06,1.5233098297285554,2.8211083962625603,0.3913265306122449,0,0,4.735744756603361
768,2022-02-07,1.507498780920943,2.4484860189792377,0.3918367346938776,0,0,4.3478215345940585
769,2022-02-08,1.492571674670895,2.232519340119804,0.39234693877551025,0,0,4.117437953566209
770,2022-02-09,1.4785589510407624,2.11608034948429,0.3928571428571429,0,0,3.987496443382195
771,2022-02-10,1.4654831175934402,1.9338513315805836,0.39336734693877556,0,0,3.7927017961127993
772,2022-02-11,1.4533588016987466,1.6061900703276777,0.3938775510204082,0,0,3.4534264230468326
773,2022-02-12,1.4421928544716407,1.2270440475622149,0.3943877551020408,0,0,3.0636246571358967
774,2022-02-13,1.4319845049892506,0.9555824165696685,0.3948979591836735,0,0,2.7824648807425927
775,2022-02-14,1.422725563099474,0.8369792434004217,0.39540816326530615,0,0,2.655112969765202
776,2022-02-15,1.4144006688160498,0.753020080200339,0.3959183673469388,0,0,2.5633391163633275
777,2022-02-16,1.4069875859899246,0.5597482758723149,0.39642857142857146,0,0,2.363164433290811
778,2022-02-17,1.4004575376647264,0.2616974408120132,0.3969387755102041,0,0,2.059093753986944
779,2022-02-18,1.3947755802573827,0.02477744563225054,0.3974489795918368,0,0,1.81700200548147
780,2022-02-19,1.3899010134654342,4.818367926873179e-13,0.39795918367346944,0,0,1.7878601971393855
781,2022-02-20,1.3857878225822386,0.14303765033550575,0.3984693877551021,0,0,1.9272948606728466
782,2022-02-21,1.3823851497084196,0.24029210985198834,0.3989795918367347,0,0,2.0216568513971427
783,2022-02-22,1.3796377901820627,0.14736241875884404,0.39948979591836736,0,0,1.9264900048592741
784,2022-02-23,1.377486710408309,0.00992120211141867,0.4,0,0,1.7874079125197277
