,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
548,2021-07-02,-0.08195952867447419,0.33320928231297553,-0.0016515151515151816,0,0,0.24959823848698615
549,2021-07-03,-0.08309609035816858,0.31493431973224484,-0.0007424242424242666,0,0,0.231095805131652
550,2021-07-04,-0.08414642384010956,0.15627345578974985,0.0001666666666666483,0,0,0.07229369861630694
551,2021-07-05,-0.0851140534833818,-0.023465949001321318,0.0010757575757575077,0,0,-0.10750424490894561
552,2021-07-06,-0.08600316755999007,-0.10381257294980455,0.001984848484848478,0,0,-0.18783089202494613
553,2021-07-07,-0.08681858224959171,-0.056904135971013195,0.0028939393939393376,0,0,-0.14082877882666556
554,2021-07-08,-0.08756570024220645,0.04382519439863583,0.003803030303030308,0,0,-0.03993747554054031
555,2021-07-09,-0.08825046427666555,0.1002867462618813,0.0047121212121211675,0,0,0.01674840319733692
556,2021-07-10,-0.08887930598891428,0.07604028704010016,0.005621212121212138,0,0,-0.00721780682760198
557,2021-07-11,-0.08945909048323075,0.014950851006591631,0.006530303030302997,0,0,-0.06797793644633612
558,2021-07-12,-0.0899970570754372,-0.015473129320873469,0.007439393939393968,0,0,-0.0980307924569167
559,2021-07-13,-0.0905007566896251,0.0068637001369140915,0.008348484848484827,0,0,-0.07528857170422618
560,2021-07-14,-0.09097798641816597,0.04459237379990458,0.009257575757575687,0,0,-0.037128036860685706
561,2021-07-15,-0.09143672177984992,0.04837333844250463,0.010166666666666657,0,0,-0.03289671667067863
562,2021-07-16,-0.09188504723080691,0.010689058957645325,0.011075757575757517,0,0,-0.07012023069740407
563,2021-07-17,-0.09233108549898639,-0.030596119701287422,0.011984848484848487,0,0,-0.11094235671542532
564,2021-07-18,-0.09278292632445828,-0.038756673381626194,0.012893939393939347,0,0,-0.11864566031214513
565,2021-07-19,-0.09324855519424999,-0.02123864650314694,0.013803030303030317,0,0,-0.10068417139436661
566,2021-07-20,-0.09373578266259176,-0.021080621909460445,0.014712121212121176,0,0,-0.10010428335993103
567,2021-07-21,-0.09425217484477563,-0.06585326577804722,0.015621212121212147,0,0,-0.1444842285016107
568,2021-07-22,-0.094804985665316,-0.1308778413705863,0.016530303030303006,0,0,-0.2091525240055993
569,2021-07-23,-0.09540109142882214,-0.1600758232002255,0.017439393939393866,0,0,-0.23803752068965378
570,2021-07-24,-0.09604692826561245,-0.1260521302646822,0.018348484848484836,0,0,-0.20375057368180982
571,2021-07-25,-0.09674843298260487,-0.06557847777856676,0.019257575757575696,0,0,-0.14306933500359592
572,2021-07-26,-0.09751098782442479,-0.04749738862187436,0.020166666666666666,0,0,-0.12484170977963249
573,2021-07-27,-0.09833936962042789,-0.0993580559487948,0.021075757575757526,0,0,-0.17662166799346515
574,2021-07-28,-0.09923770375915088,-0.16679071768661927,0.021984848484848496,0,0,-0.24404357296092166
575,2021-07-29,-0.10020942339490771,-0.1538617990836807,0.022893939393939355,0,0,-0.23117728308464902
576,2021-07-30,-0.1012572342503217,-0.014288576793135527,0.023803030303030326,0,0,-0.0917427807404269
577,2021-07-31,-0.10238308533518987,0.19152331738587045,0.024712121212121185,0,0,0.11385235326280176
578,2021-08-01,-0.10358814585493917,0.3332092823130265,0.025621212121212156,0,0,0.2552423485792995
579,2021-08-02,-0.10487278853408302,0.31493431973252395,0.026530303030303015,0,0,0.23659183422874394
580,2021-08-03,-0.1062365795281355,0.15627345578985888,0.027439393939393875,0,0,0.07747627020111725
581,2021-08-04,-0.10767827504591775,-0.023465949001452296,0.028348484848484845,0,0,-0.10279573919888518
582,2021-08-05,-0.10919582474955286,-0.10381257294986114,0.029257575757575705,0,0,-0.18375082194183828
583,2021-08-06,-0.11078638194591417,-0.05690413597101229,0.030166666666666675,0,0,-0.1375238512502598
584,2021-08-07,-0.11244632052753721,0.0438251943986733,0.031075757575757534,0,0,-0.037545368553106376
585,2021-08-08,-0.11417125856673077,0.10028674626176251,0.031984848484848505,0,0,0.018100336179880244
586,2021-08-09,-0.1159560884120625,0.07604028704012131,0.032893939393939364,0,0,-0.007021861978001823
587,2021-08-10,-0.11779501308305347,0.014950851006454796,0.033803030303030335,0,0,-0.06904113177356834
588,2021-08-11,-0.11968158870668195,-0.015473129321061874,0.034712121212121194,0,0,-0.10044259681562262
589,2021-08-12,-0.12160877268911513,0.006863700136864714,0.035621212121212054,0,0,-0.07912386043103836
590,2021-08-13,-0.12356897726790435,0.04459237379971176,0.036530303030303024,0,0,-0.042446300437889564
591,2021-08-14,-0.12555412804381388,0.04837333844272251,0.037439393939393883,0,0,-0.03974139566169749
592,2021-08-15,-0.12755572704947246,0.01068905895744629,0.038348484848484854,0,0,-0.07851818324354132
593,2021-08-16,-0.12956491987164206,-0.030596119701273766,0.03925757575757571,0,0,-0.12090346381534012
594,2021-08-17,-0.13157256630868902,-0.038756673381523554,0.040166666666666684,0,0,-0.1301625730235459
595,2021-08-18,-0.1335693140122742,-0.021238646503259268,0.04107575757575754,0,0,-0.11373220293977593
596,2021-08-19,-0.13554567453485253,-0.021080621909659036,0.041984848484848514,0,0,-0.11464144795966305
597,2021-08-20,-0.1374921011804247,-0.06585326577806408,0.04289393939393937,0,0,-0.16045142756454941
598,2021-08-21,-0.1393990680376606,-0.13087784137051156,0.04380303030303023,0,0,-0.22647387910514194
599,2021-08-22,-0.14125714955996635,-0.16007582320016972,0.0447121212121212,0,0,-0.25662085154801484
600,2021-08-23,-0.14305710004777591,-0.1260521302645587,0.04562121212121206,0,0,-0.22348801819112252
601,2021-08-24,-0.14478993238418741,-0.06557847777859274,0.04653030303030303,0,0,-0.16383810713247712
602,2021-08-25,-0.146446995375763,-0.0474973886218638,0.04743939393939389,0,0,-0.14650499005823292
603,2021-08-26,-0.14802004905611651,-0.09935805594892536,0.04834848484848486,0,0,-0.199029620156557
604,2021-08-27,-0.14950133732069568,-0.16679071768660855,0.04925757575757572,0,0,-0.2670344792497285
605,2021-08-28,-0.15088365727741093,-0.15386179908374553,0.05016666666666669,0,0,-0.25457878969448977
606,2021-08-29,-0.1521604247180608,-0.014288576793264757,0.05107575757575755,0,0,-0.115373243935568
607,2021-08-30,-0.1533257351415249,0.1915233173858185,0.05198484848484841,0,0,0.090182430729142
608,2021-08-31,-0.15437441978966962,0.3332092823130536,0.05289393939393938,0,0,0.23172880191732334
609,2021-09-01,-0.15530209619153837,0.3149343197325739,0.05380303030303024,0,0,0.21343525384406578
610,2021-09-02,-0.15610521275024178,0.15627345578969412,0.05471212121212121,0,0,0.054880364251573555
611,2021-09-03,-0.15678108694953774,-0.023465949001361758,0.05562121212121207,0,0,-0.12462582382968743
612,2021-09-04,-0.15732793680345855,-0.10381257294984243,0.05653030303030304,0,0,-0.20461020672299796
613,2021-09-05,-0.1577449052217482,-0.05690413597105809,0.0574393939393939,0,0,-0.15720964725341238
614,2021-09-06,-0.15803207701645683,0.04382519439861857,0.05834848484848487,0,0,-0.05585839776935339
615,2021-09-07,-0.1581904883298095,0.10028674626171055,0.05925757575757573,0,0,0.00135383368947678
616,2021-09-08,-0.15822212832072957,0.07604028704017338,0.0601666666666667,0,0,-0.022015174613889493
617,2021-09-09,-0.15812993300603911,0.014950851006456822,0.06107575757575756,0,0,-0.08210332442382473
618,2021-09-10,-0.15791777121248204,-0.015473129321011275,0.06198484848484842,0,0,-0.1114060520486449
619,2021-09-11,-0.1575904226565079,0.006863700137130946,0.06289393939393939,0,0,-0.08783278312543757
620,2021-09-12,-0.15715354823003724,0.04459237379965342,0.06380303030303025,0,0,-0.048758144127353575
621,2021-09-13,-0.15661365263153182,0.048373338442648434,0.06471212121212122,0,0,-0.043528192976762164
622,2021-09-14,-0.1559780395422099,0.01068905895739683,0.06562121212121208,0,0,-0.07966776846360099
623,2021-09-15,-0.1552547596068387,-0.03059611970116921,0.06653030303030305,0,0,-0.11932057627770487
624,2021-09-16,-0.15445255153657728,-0.038756673381406176,0.06743939393939391,0,0,-0.12576983097858954
625,2021-09-17,-0.15358077670744555,-0.02123864650337165,0.06834848484848488,0,0,-0.10647093836233232
626,2021-09-18,-0.15264934768177785,-0.02108062190944973,0.06925757575757574,0,0,-0.10447239383365184
627,2021-09-19,-0.15166865113104422,-0.0658532657779939,0.0701666666666666,0,0,-0.1473552502423715
628,2021-09-20,-0.15064946568614776,-0.13087784137078143,0.07107575757575757,0,0,-0.21045154948117162
629,2021-09-21,-0.14960287528570135,-0.1600758232002278,0.07198484848484843,0,0,-0.23769385000108073
630,2021-09-22,-0.14854017863281066,-0.12605213026463732,0.0728939393939394,0,0,-0.2016983695035086
631,2021-09-23,-0.14747279540746305,-0.065578477778639,0.07380303030303026,0,0,-0.1392482428830718
632,2021-09-24,-0.14641216991264866,-0.04749738862187544,0.07471212121212123,0,0,-0.11919743732240287
633,2021-09-25,-0.14536967285939653,-0.09935805594893198,0.07562121212121209,0,0,-0.1691065166871164
634,2021-09-26,-0.1443565020175415,-0.166790717686346,0.07653030303030306,0,0,-0.23461691667358442
635,2021-09-27,-0.1433835824754741,-0.15386179908360728,0.07743939393939392,0,0,-0.21980598761968745
636,2021-09-28,-0.142461467263144,-0.014288576793168611,0.07834848484848478,0,0,-0.07840155920782782
637,2021-09-29,-0.14160023909826955,0.1915233173861637,0.07925757575757575,0,0,0.1291806540454699
638,2021-09-30,-0.1408094140156456,0.33320928231308067,0.08016666666666661,0,0,0.27256653496410166
639,2021-10-01,-0.1400978476336483,0.3149343197325519,0.08107575757575758,0,0,0.2559122296746612
640,2021-10-02,-0.13947364480096494,0.15627345578963306,0.08198484848484844,0,0,0.09878465947351656
641,2021-10-03,-0.13894407334971157,-0.023465949001548664,0.08289393939393941,0,0,-0.07951608295732082
642,2021-10-04,-0.13851548265839309,-0.10381257294997441,0.08380303030303027,0,0,-0.15852502530533724
643,2021-10-05,-0.13819322770115994,-0.05690413597106808,0.08471212121212124,0,0,-0.11038524246010678
644,2021-10-06,-0.13798159922604594,0.04382519439875843,0.0856212121212121,0,0,-0.008535192706075417
645,2021-10-07,-0.13788376066785388,0.10028674626193432,0.08653030303030296,0,0,0.0489332886243834
646,2021-10-08,-0.13790169235793878,0.07604028704019453,0.08743939393939393,0,0,0.025577988621649672
647,2021-10-09,-0.13803614354660282,0.01495085100642235,0.08834848484848479,0,0,-0.03473680769169568
648,2021-10-10,-0.13828659270228374,-0.015473129321251416,0.08925757575757576,0,0,-0.0645021462659594
649,2021-10-11,-0.13865121649666018,0.006863700137139356,0.09016666666666662,0,0,-0.041620849692854206
650,2021-10-12,-0.1391268678264495,0.04459237379966738,0.09107575757575759,0,0,-0.003458736451024541
651,2021-10-13,-0.13970906316099505,0.048373338442660174,0.09198484848484845,0,0,0.0006491237665135763
652,2021-10-14,-0.1403919794407276,0.010689058957595532,0.09289393939393942,0,0,-0.036808981089192644
653,2021-10-15,-0.14116846068523367,-0.030596119701258556,0.09380303030303028,0,0,-0.07796155008346195
654,2021-10-16,-0.1420300344017638,-0.038756673381346585,0.09471212121212125,0,0,-0.08607458657098913
655,2021-10-17,-0.1429669378158088,-0.02123864650327084,0.0956212121212121,0,0,-0.06858437219786753
656,2021-10-18,-0.1439681538754558,-0.02108062190944518,0.09653030303030297,0,0,-0.06851847275459802
657,2021-10-19,-0.14502145691123353,-0.06585326577792372,0.09743939393939394,0,0,-0.11343532874976331
658,2021-10-20,-0.14611346776316422,-0.13087784137076677,0.0983484848484848,0,0,-0.1786428242854462
659,2021-10-21,-0.14722971811792782,-0.1600758232000696,0.09925757575757577,0,0,-0.20804796556042165
660,2021-10-22,-0.14835472373105005,-0.12605213026454468,0.10016666666666663,0,0,-0.1742401873289281
661,2021-10-23,-0.1494720661433186,-0.06557847777868536,0.1010757575757576,0,0,-0.11397478634624636
662,2021-10-24,-0.15056448243671539,-0.04749738862176253,0.10198484848484846,0,0,-0.09607702257362946
663,2021-10-25,-0.15161396251434855,-0.09935805594889126,0.10289393939393943,0,0,-0.14807807906930037
664,2021-10-26,-0.1526018533309349,-0.16679071768633535,0.10380303030303029,0,0,-0.21558954071423997
665,2021-10-27,-0.15350896944644501,-0.1538617990836721,0.10471212121212115,0,0,-0.202658647317996
666,2021-10-28,-0.15431570922502758,-0.01428857679340892,0.10562121212121212,0,0,-0.06298307389722438
667,2021-10-29,-0.15500217595600052,0.1915233173857627,0.10653030303030298,0,0,0.14305144446006515
668,2021-10-30,-0.15554830313230938,0.3332092823130184,0.10743939393939395,0,0,0.28510037312010295
669,2021-10-31,-0.15593398308624226,0.31493431973235864,0.1083484848484848,0,0,0.26734882149460115
670,2021-11-01,-0.15613919815130084,0.15627345579012006,0.10925757575757578,0,0,0.109391833396395
671,2021-11-02,-0.1561441534944813,-0.023465949001458153,0.11016666666666663,0,0,-0.06944343582927281
672,2021-11-03,-0.15592941074369704,-0.10381257294995565,0.1110757575757576,0,0,-0.1486662261178951
673,2021-11-04,-0.15547602152207063,-0.05690413597111389,0.11198484848484846,0,0,-0.10039530900833604
674,2021-11-05,-0.1547656599936194,0.04382519439870364,0.11289393939393932,0,0,0.001953473799023553
675,2021-11-06,-0.1537807535238938,0.10028674626203074,0.1138030303030303,0,0,0.060309023041167226
676,2021-11-07,-0.15250461056437825,0.076040287039942,0.11471212121212115,0,0,0.03824779768768491
677,2021-11-08,-0.1509215448808866,0.014950851006499788,0.11562121212121212,0,0,-0.020349481753174692
678,2021-11-09,-0.1490169952638519,-0.015473129321029538,0.11653030303030298,0,0,-0.04795982155457845
679,2021-11-10,-0.14677763988206846,0.006863700137089979,0.11743939393939395,0,0,-0.022474545805584528
680,2021-11-11,-0.14419150447090842,0.044592373799609036,0.11834848484848481,0,0,0.01874935417718543
681,2021-11-12,-0.14124806358145597,0.0483733384427574,0.11925757575757578,0,0,0.026382850618877213
682,2021-11-13,-0.13793833415794252,0.0106890589575461,0.12016666666666664,0,0,-0.007082608533729773
683,2021-11-14,-0.13425496075675228,-0.0305961197012449,0.1210757575757575,0,0,-0.043775322882239676
684,2021-11-15,-0.13019229177135386,-0.03875667338141525,0.12198484848484847,0,0,-0.046964116667920636
685,2021-11-16,-0.12574644608365562,-0.021238646503213915,0.12289393939393933,0,0,-0.024091153192930204
686,2021-11-17,-0.12091536962132576,-0.021080621909727065,0.1238030303030303,0,0,-0.018192961228022525
687,2021-11-18,-0.11569888136551848,-0.06585326577818729,0.12471212121212116,0,0,-0.056840025931584603
688,2021-11-19,-0.11009870841958741,-0.13087784137072203,0.12562121212121213,0,0,-0.11535533766909731
689,2021-11-20,-0.10411850982073437,-0.16007582320001382,0.126530303030303,0,0,-0.1376640299904452
690,2021-11-21,-0.09776388884805616,-0.12605213026452552,0.12743939393939396,0,0,-0.09637662517318774
691,2021-11-22,-0.09104239365604391,-0.06557847777871126,0.12834848484848482,0,0,-0.02827238658627035
692,2021-11-23,-0.08396350613871977,-0.04749738862197854,0.1292575757575758,0,0,-0.0022033190031225114
693,2021-11-24,-0.0765386190061275,-0.09935805594894527,0.13016666666666665,0,0,-0.04573000828840612
694,2021-11-25,-0.0687810011333444,-0.16679071768656234,0.1310757575757575,0,0,-0.10449596124414923
695,2021-11-26,-0.06070575131935262,-0.15386179908358422,0.13198484848484848,0,0,-0.08258270191808836
696,2021-11-27,-0.05232974066992111,-0.014288576792916147,0.13289393939393934,0,0,0.06627562193110209
697,2021-11-28,-0.043671543894512,0.1915233173858342,0.1338030303030303,0,0,0.2816548037943525
698,2021-11-29,-0.03475135988172642,0.3332092823130455,0.13471212121212117,0,0,0.43317004364344025
699,2021-11-30,-0.02559092198872568,0.31493431973233676,0.13562121212121214,0,0,0.4249646098648232
700,2021-12-01,-0.01621339855029924,0.15627345579005894,0.136530303030303,0,0,0.2765903602700627
701,2021-12-02,-0.006643284178580112,-0.023465949001636288,0.13743939393939397,0,0,0.10733016075917758
702,2021-12-03,0.003093717512915961,-0.1038125729499369,0.13834848484848483,0,0,0.03762962941146389
703,2021-12-04,0.012970819069359108,-0.056904135971087996,0.1392575757575757,0,0,0.0953242588558468
704,2021-12-05,0.02296028149248124,0.04382519439859106,0.14016666666666666,0,0,0.20695214255773897
705,2021-12-06,0.03303355288243894,0.1002867462620228,0.14107575757575752,0,0,0.2743960567202193
706,2021-12-07,0.04316141258477471,0.076040287039883,0.1419848484848485,0,0,0.2611865481095062
707,2021-12-08,0.05331411996604252,0.014950851006577198,0.14289393939393935,0,0,0.21115891036655907
708,2021-12-09,0.06346156690930603,-0.01547312932097894,0.14380303030303032,0,0,0.19179146789135743
709,2021-12-10,0.07357343309407431,0.0068637001370248085,0.14471212121212118,0,0,0.22514925444322031
710,2021-12-11,0.08361934310490021,0.04459237379965306,0.14562121212121215,0,0,0.2738329290257654
711,2021-12-12,0.09356902439957807,0.04837333844268332,0.146530303030303,0,0,0.28847266587256437
712,2021-12-13,0.10339246516010721,0.010689058957222969,0.14743939393939387,0,0,0.26152091805672406
713,2021-12-14,0.11306007104846892,-0.030596119701231217,0.14834848484848484,0,0,0.23081243619572256
714,2021-12-15,0.12254281989580398,-0.03875667338152691,0.1492575757575757,0,0,0.23304372227185277
715,2021-12-16,0.131812413364782,-0.021238646503113107,0.15016666666666667,0,0,0.26074043352833554
716,2021-12-17,0.14084142464418403,-0.02108062190962015,0.15107575757575753,0,0,0.27083656031032144
717,2021-12-18,0.14960344125918976,-0.0658532657781171,0.1519848484848485,0,0,0.23573502396592116
718,2021-12-19,0.15807320211224518,-0.13087784137071823,0.15289393939393936,0,0,0.1800893001354663
719,2021-12-20,0.1662267279060799,-0.16007582320011646,0.15380303030303033,0,0,0.15995393500899377
720,2021-12-21,0.1740414441427729,-0.12605213026450643,0.1547121212121212,0,0,0.20270143509038765
721,2021-12-22,0.18149629594146824,-0.06557847777837279,0.15562121212121205,0,0,0.2715390302843075
722,2021-12-23,0.18857185396962356,-0.047497388621968006,0.15653030303030302,0,0,0.2976047683779586
723,2021-12-24,0.19525041084060046,-0.09935805594889362,0.15743939393939388,0,0,0.2533317488311007
724,2021-12-25,0.20151606739274355,-0.16679071768655165,0.15834848484848485,0,0,0.19307383455467675
725,2021-12-26,0.20735480833044165,-0.15386179908354666,0.1592575757575757,0,0,0.2127505850044707
726,2021-12-27,0.21275456677718632,-0.014288576792934243,0.16016666666666668,0,0,0.35863265665091876
727,2021-12-28,0.21770527736298276,0.19152331738570685,0.16107575757575754,0,0,0.5703043523244471
728,2021-12-29,0.2221989175429463,0.3332092823130963,0.1619848484848485,0,0,0.7173930483408911
729,2021-12-30,0.22622953692041703,0.3149343197323867,0.16289393939393937,0,0,0.7040577960467431
730,2021-12-31,0.22979327442635952,0.15627345578999788,0.16380303030303034,0,0,0.5498697605193877
731,2022-01-01,0.23288836328520476,-0.02346594900154572,0.1647121212121212,0,0,0.37413453549578024
732,2022-01-02,0.2355151237768805,-0.1038125729499182,0.16562121212121206,0,0,0.29732376294817436
733,2022-01-03,0.23767594388345206,-0.05690413597113381,0.16653030303030303,0,0,0.3473021109426213
734,2022-01-04,0.23937524798747464,0.04382519439862856,0.1674393939393939,0,0,0.4506398363254971
735,2022-01-05,0.2406194538657557,0.10028674626190395,0.16834848484848486,0,0,0.5092546849761446
736,2022-01-06,0.24141691829756493,0.07604028704017782,0.16925757575757572,0,0,0.48671478109531846
737,2022-01-07,0.24177787167926487,0.014950851006328508,0.1701666666666667,0,0,0.42689538935226007
738,2022-01-08,0.2417143421072675,-0.01547312932105871,0.17107575757575755,0,0,0.39731697036196634
739,2022-01-09,0.24124006945802112,0.006863700136701761,0.17198484848484852,0,0,0.42008861807957143
740,2022-01-10,0.2403704100567727,0.04459237379984371,0.17289393939393938,0,0,0.4578567232505558
741,2022-01-11,0.2391222325858097,0.04837333844275524,0.17380303030303024,0,0,0.46129860133159517
742,2022-01-12,0.23751380593699045,0.010689058957297604,0.1747121212121212,0,0,0.42291498610640926
743,2022-01-13,0.2355646797631299,-0.030596119701228414,0.17562121212121207,0,0,0.3805897721831135
744,2022-01-14,0.2332955585264748,-0.0387566733814243,0.17653030303030304,0,0,0.3710691881753535
745,2022-01-15,0.23072816988187297,-0.021238646503225433,0.1774393939393939,0,0,0.38692891731804147
746,2022-01-16,0.2278851282641563,-0.021080621909605246,0.17834848484848487,0,0,0.3851529912030359
747,2022-01-17,0.2247897945772145,-0.06585326577804977,0.17925757575757573,0,0,0.3381941045567405
748,2022-01-18,0.22146613290191272,-0.13087784137067354,0.1801666666666667,0,0,0.27075495819790585
749,2022-01-19,0.21793856515531448,-0.16007582320006067,0.18107575757575756,0,0,0.23893849953101137
750,2022-01-20,0.21423182464117796,-0.12605213026465856,0.18198484848484842,0,0,0.2701645428613678
751,2022-01-21,0.21037080943371145,-0.06557847777839872,0.1828939393939394,0,0,0.32768627104925213
752,2022-01-22,0.20638043653173588,-0.047497388622006254,0.18380303030303025,0,0,0.34268607821275987
753,2022-01-23,0.2022854977095282,-0.09935805594907154,0.18471212121212122,0,0,0.28763956297257787
754,2022-01-24,0.19811051797321122,-0.16679071768654094,0.18562121212121208,0,0,0.21694101240788236
755,2022-01-25,0.19387961750843125,-0.1538617990837159,0.18653030303030305,0,0,0.2265481214550184
756,2022-01-26,0.1896163779756658,-0.014288576793063418,0.1874393939393939,0,0,0.3627671951219963
757,2022-01-27,0.1853437139748862,0.19152331738570302,0.18834848484848488,0,0,0.5652155162090741
758,2022-01-28,0.18108375046048894,0.33320928231294245,0.18925757575757574,0,0,0.7035506085310071
759,2022-01-29,0.17685770684276012,0.3149343197324368,0.1901666666666666,0,0,0.6819586932418635
760,2022-01-30,0.17268578846121205,0.15627345578972882,0.19107575757575757,0,0,0.5200350018266984
761,2022-01-31,0.16858708606102263,-0.023465949001352793,0.19198484848484842,0,0,0.33710598554451826
762,2022-02-01,0.16457948384512702,-0.1038125729497282,0.1928939393939394,0,0,0.2536608502893382
763,2022-02-02,0.16067957661224927,-0.05690413597117959,0.19380303030303025,0,0,0.29757847094409995
764,2022-02-03,0.1569025964260634,0.043825194398666084,0.19471212121212123,0,0,0.3954399120368507
765,2022-02-04,0.1532623491925046,0.10028674626189596,0.19562121212121208,0,0,0.4491703075756126
766,2022-02-05,0.14977116145246247,0.07604028704022989,0.19653030303030306,0,0,0.4223417515229954
767,2022-02-06,0.1464398376249801,0.014950851006405919,0.19743939393939391,0,0,0.35883008257078
768,2022-02-07,0.14327762786345763,-0.015473129321008083,0.19834848484848489,0,0,0.32615298339093446
769,2022-02-08,0.14029220661344804,0.006863700136967993,0.19925757575757574,0,0,0.34641348250799175
770,2022-02-09,0.1374896618874215,0.04459237379978534,0.2001666666666666,0,0,0.3822487023538734
771,2022-02-10,0.13487449519795708,0.048373338442509906,0.20107575757575757,0,0,0.38432359121622456
772,2022-02-11,0.13244963201901835,0.010689058957597197,0.20198484848484843,0,0,0.345123539461464
773,2022-02-12,0.13021644257359719,-0.03059611970122625,0.2028939393939394,0,0,0.30251426226631034
774,2022-02-13,0.12817477267711916,-0.038756673381550755,0.20380303030303026,0,0,0.2932211295985987
775,2022-02-14,0.12632298429916383,-0.021238646503124653,0.20471212121212123,0,0,0.30979645900816044
776,2022-02-15,0.12465800544247899,-0.021080621909609437,0.2056212121212121,0,0,0.30919859565408164
777,2022-02-16,0.12317538887725395,-0.0658532657779042,0.20653030303030306,0,0,0.2638524261296528
778,2022-02-17,0.1218693792122143,-0.1308778413709434,0.20743939393939392,0,0,0.19843093178066482
779,2022-02-18,0.12073298773074558,-0.16007582320011876,0.20834848484848478,0,0,0.1690056493791116
780,2022-02-19,0.11975807437235586,-0.12605213026473722,0.20925757575757575,0,0,0.2029635198651944
781,2022-02-20,0.11893543619571677,-0.06557847777842461,0.2101666666666666,0,0,0.26352362508395877
782,2022-02-21,0.11825490162095297,-0.04749738862199576,0.21107575757575758,0,0,0.2818332705747148
783,2022-02-22,0.11770542971568157,-0.0993580559488595,0.21198484848484844,0,0,0.2303322222516705
784,2022-02-23,0.11727521376093085,-0.1667907176864583,0.2128939393939394,0,0,0.16337843546841196
785,2022-02-24,0.11695178831126798,-0.15386179908373038,0.21380303030303027,0,0,0.17689301953056788
786,2022-02-25,0.11672213894638386,-0.014288576792967272,0.21471212121212124,0,0,0.31714568336553783
787,2022-02-26,0.11657281390134573,0.19152331738604825,0.2156212121212121,0,0,0.5237173434086061
788,2022-02-27,0.11649003675707688,0.33320928231296953,0.21653030303030296,0,0,0.6662296221003494
789,2022-02-28,0.11645981937465355,0.31493431973247255,0.21743939393939393,0,0,0.64883353304652
790,2022-03-01,0.11646807426296242,0.1562734557896677,0.2183484848484848,0,0,0.4910900149011149
791,2022-03-02,0.11650072558264042,-0.023465949001483827,0.21925757575757576,0,0,0.31229235233873237
792,2022-03-03,0.11654381800708427,-0.10381257294978481,0.22016666666666662,0,0,0.23289791172396607
793,2022-03-04,0.11658362268513955,-0.05690413597117866,0.2210757575757576,0,0,0.2807552442897185
794,2022-03-05,0.11660673957913557,0.04382519439876134,0.22198484848484845,0,0,0.38241678246274535
795,2022-03-06,0.11660019548572108,0.10028674626194847,0.22289393939393942,0,0,0.43978088114160896
796,2022-03-07,0.11655153708582754,0.07604028703997737,0.22380303030303028,0,0,0.41639485442883517
797,2022-03-08,0.11644891841307388,0.014950851006371474,0.22471212121212114,0,0,0.3561118906315665
798,2022-03-09,0.11628118217715269,-0.015473129321077,0.2256212121212121,0,0,0.3264292649772878
799,2022-03-10,0.11603793442957065,0.006863700136918616,0.22653030303030297,0,0,0.34943193759679225
800,2022-03-11,0.11570961211335162,0.0445923737997993,0.22743939393939394,0,0,0.38774137985254487
801,2022-03-12,0.11528754309533218,0.04837333844272779,0.2283484848484848,0,0,0.39200936638654477
802,2022-03-13,0.11476399833919144,0.010689058957671832,0.22925757575757577,0,0,0.35471063305443906
803,2022-03-14,0.11413223593890134,-0.030596119701314983,0.23016666666666663,0,0,0.313702782904253
804,2022-03-15,0.11338653679536233,-0.03875667338161942,0.2310757575757576,0,0,0.3057056209895005
805,2022-03-16,0.11252223178300165,-0.021238646503023845,0.23198484848484846,0,0,0.3232684337648263
806,2022-03-17,0.11153572031793245,-0.021080621909502523,0.23289393939393932,0,0,0.32334903780236923
807,2022-03-18,0.11042448030403147,-0.065853265777834,0.2338030303030303,0,0,0.2783742448292278
808,2022-03-19,0.10918706949768762,-0.13087784137090958,0.23471212121212115,0,0,0.2130213493388992
809,2022-03-20,0.10782311839565502,-0.16007582320017688,0.23562121212121212,0,0,0.18336850731669024
810,2022-03-21,0.10633331481258482,-0.12605213026454015,0.23653030303030298,0,0,0.21681148757834764
811,2022-03-22,0.1047193803755615,-0.06557847777858207,0.23743939393939395,0,0,0.2765802965363734
812,2022-03-23,0.10298403922096738,-0.04749738862188285,0.2383484848484848,0,0,0.29383513544756934
813,2022-03-24,0.1011309792350029,-0.09935805594881883,0.23925757575757578,0,0,0.24103049904375984
814,2022-03-25,0.09916480623176019,-0.16679071768644763,0.24016666666666664,0,0,0.1725407552119792
815,2022-03-26,0.09709099151196635,-0.15386179908379521,0.2410757575757576,0,0,0.18430495000392874
816,2022-03-27,0.09491581329130763,-0.014288576793267727,0.24198484848484847,0,0,0.3226120849828884
817,2022-03-28,0.0926462925285771,0.1915233173859209,0.24289393939393933,0,0,0.5270635493084374
818,2022-03-29,0.09029012372125039,0.3332092823129966,0.2438030303030303,0,0,0.6673024363372773
819,2022-03-30,0.08785560126854773,0.3149343197323514,0.24471212121212116,0,0,0.6475020422130203
820,2022-03-31,0.08535154203022627,0.1562734557897766,0.24562121212121213,0,0,0.48724620994121504
821,2022-04-01,0.08278720473169693,-0.02346594900149568,0.246530303030303,0,0,0.30585155876050424
822,2022-04-02,0.08017220688439336,-0.10381257294976608,0.24743939393939396,0,0,0.22379902787402123
823,2022-04-03,0.07751643990235424,-0.056904135971224484,0.24834848484848482,0,0,0.2689607887796146
