,ds,seasonality_yearly,seasonality_custom,trend,regressor,event_fact,y
726,2021-12-27,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
727,2021-12-28,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
728,2021-12-29,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
729,2021-12-30,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
730,2021-12-31,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
731,2022-01-01,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
732,2022-01-02,0,0,0.0,-0.194,0,-0.194
733,2022-01-03,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
734,2022-01-04,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
735,2022-01-05,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
736,2022-01-06,0,0,0.0,-0.194,0,-0.194
737,2022-01-07,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
738,2022-01-08,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
739,2022-01-09,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
740,2022-01-10,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
741,2022-01-11,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
742,2022-01-12,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
743,2022-01-13,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
744,2022-01-14,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
745,2022-01-15,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
746,2022-01-16,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
747,2022-01-17,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
748,2022-01-18,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
749,2022-01-19,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
750,2022-01-20,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
751,2022-01-21,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
752,2022-01-22,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
753,2022-01-23,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
754,2022-01-24,0,0,0.0,-0.1463809523809524,0,-0.1463809523809524
755,2022-01-25,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
756,2022-01-26,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
757,2022-01-27,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
758,2022-01-28,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
759,2022-01-29,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
760,2022-01-30,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
761,2022-01-31,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
762,2022-02-01,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
763,2022-02-02,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
764,2022-02-03,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
765,2022-02-04,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
766,2022-02-05,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
767,2022-02-06,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
768,2022-02-07,0,0,0.0,-0.1463809523809524,0,-0.1463809523809524
769,2022-02-08,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
770,2022-02-09,0,0,0.0,-0.1463809523809524,0,-0.1463809523809524
771,2022-02-10,0,0,0.0,-0.13844444444444448,0,-0.13844444444444448
772,2022-02-11,0,0,0.0,-0.1463809523809524,0,-0.1463809523809524
773,2022-02-12,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
774,2022-02-13,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
775,2022-02-14,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
776,2022-02-15,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
777,2022-02-16,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
778,2022-02-17,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
779,2022-02-18,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
780,2022-02-19,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
781,2022-02-20,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
782,2022-02-21,0,0,0.0,-0.194,0,-0.194
783,2022-02-22,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
784,2022-02-23,0,0,0.0,-0.194,0,-0.194
785,2022-02-24,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
786,2022-02-25,0,0,0.0,-0.194,0,-0.194
787,2022-02-26,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
788,2022-02-27,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
789,2022-02-28,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
790,2022-03-01,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
791,2022-03-02,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
792,2022-03-03,0,0,0.0,-0.194,0,-0.194
793,2022-03-04,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
794,2022-03-05,0,0,0.0,-0.194,0,-0.194
795,2022-03-06,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
796,2022-03-07,0,0,0.0,-0.194,0,-0.194
797,2022-03-08,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
798,2022-03-09,0,0,0.0,-0.194,0,-0.194
799,2022-03-10,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
800,2022-03-11,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
801,2022-03-12,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
802,2022-03-13,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
803,2022-03-14,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
804,2022-03-15,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
805,2022-03-16,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
806,2022-03-17,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
807,2022-03-18,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
808,2022-03-19,0,0,0.0,-0.24161904761904762,0,-0.24161904761904762
809,2022-03-20,0,0,0.0,-0.24955555555555556,0,-0.24955555555555556
810,2022-03-21,0,0,0.0,-0.24161904761904762,0,-0.24161904761904762
811,2022-03-22,0,0,0.0,-0.23368253968253969,2,1.7663174603174603
812,2022-03-23,0,0,0.0,-0.24161904761904762,0,-0.24161904761904762
813,2022-03-24,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
814,2022-03-25,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
815,2022-03-26,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
816,2022-03-27,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
817,2022-03-28,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
818,2022-03-29,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
819,2022-03-30,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
820,2022-03-31,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
821,2022-04-01,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
822,2022-04-02,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
823,2022-04-03,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
824,2022-04-04,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
825,2022-04-05,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
826,2022-04-06,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
827,2022-04-07,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
828,2022-04-08,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
829,2022-04-09,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
830,2022-04-10,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
831,2022-04-11,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
832,2022-04-12,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
833,2022-04-13,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
834,2022-04-14,0,0,0.0,-0.194,0,-0.194
835,2022-04-15,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
836,2022-04-16,0,0,0.0,-0.194,0,-0.194
837,2022-04-17,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
838,2022-04-18,0,0,0.0,-0.194,0,-0.194
839,2022-04-19,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
840,2022-04-20,0,0,0.0,-0.194,0,-0.194
841,2022-04-21,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
842,2022-04-22,0,0,0.0,-0.194,0,-0.194
843,2022-04-23,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
844,2022-04-24,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
845,2022-04-25,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
846,2022-04-26,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
847,2022-04-27,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
848,2022-04-28,0,0,0.0,-0.194,0,-0.194
849,2022-04-29,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
850,2022-04-30,0,0,0.0,-0.194,0,-0.194
851,2022-05-01,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
852,2022-05-02,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
853,2022-05-03,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
854,2022-05-04,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
855,2022-05-05,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
856,2022-05-06,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
857,2022-05-07,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
858,2022-05-08,0,0,0.0,-0.1463809523809524,0,-0.1463809523809524
859,2022-05-09,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
860,2022-05-10,0,0,0.0,-0.1463809523809524,0,-0.1463809523809524
861,2022-05-11,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
862,2022-05-12,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
863,2022-05-13,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
864,2022-05-14,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
865,2022-05-15,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
866,2022-05-16,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
867,2022-05-17,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
868,2022-05-18,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
869,2022-05-19,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
870,2022-05-20,0,0,0.0,-0.194,0,-0.194
871,2022-05-21,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
872,2022-05-22,0,0,0.0,-0.194,0,-0.194
873,2022-05-23,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
874,2022-05-24,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
875,2022-05-25,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
876,2022-05-26,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
877,2022-05-27,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
878,2022-05-28,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
879,2022-05-29,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
880,2022-05-30,0,0,0.0,-0.24161904761904762,0,-0.24161904761904762
881,2022-05-31,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
882,2022-06-01,0,0,0.0,-0.24161904761904762,0,-0.24161904761904762
883,2022-06-02,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
884,2022-06-03,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
885,2022-06-04,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
886,2022-06-05,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
887,2022-06-06,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
888,2022-06-07,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
889,2022-06-08,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
890,2022-06-09,0,0,0.0,-0.22574603174603175,2,1.7742539682539682
891,2022-06-10,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
892,2022-06-11,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
893,2022-06-12,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
894,2022-06-13,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
895,2022-06-14,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
896,2022-06-15,0,0,0.0,-0.194,0,-0.194
897,2022-06-16,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
898,2022-06-17,0,0,0.0,-0.194,0,-0.194
899,2022-06-18,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
900,2022-06-19,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
901,2022-06-20,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
902,2022-06-21,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
903,2022-06-22,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
904,2022-06-23,0,0,0.0,-0.194,0,-0.194
905,2022-06-24,0,0,0.0,-0.20193650793650797,2,1.7980634920634921
906,2022-06-25,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
907,2022-06-26,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
908,2022-06-27,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
909,2022-06-28,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
910,2022-06-29,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
911,2022-06-30,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
912,2022-07-01,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
913,2022-07-02,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
914,2022-07-03,0,0,0.0,-0.24161904761904762,0,-0.24161904761904762
915,2022-07-04,0,0,0.0,-0.24955555555555556,0,-0.24955555555555556
916,2022-07-05,0,0,0.0,-0.2574920634920635,0,-0.2574920634920635
917,2022-07-06,0,0,0.0,-0.24955555555555556,0,-0.24955555555555556
918,2022-07-07,0,0,0.0,-0.24161904761904762,0,-0.24161904761904762
919,2022-07-08,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
920,2022-07-09,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
921,2022-07-10,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
922,2022-07-11,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
923,2022-07-12,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
924,2022-07-13,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
925,2022-07-14,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
926,2022-07-15,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
927,2022-07-16,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
928,2022-07-17,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
929,2022-07-18,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
930,2022-07-19,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
931,2022-07-20,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
932,2022-07-21,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
933,2022-07-22,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
934,2022-07-23,0,0,0.0,-0.194,0,-0.194
935,2022-07-24,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
936,2022-07-25,0,0,0.0,-0.194,0,-0.194
937,2022-07-26,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
938,2022-07-27,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
939,2022-07-28,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
940,2022-07-29,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
941,2022-07-30,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
942,2022-07-31,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
943,2022-08-01,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
944,2022-08-02,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
945,2022-08-03,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
946,2022-08-04,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
947,2022-08-05,0,0,0.0,-0.15431746031746035,0,-0.15431746031746035
948,2022-08-06,0,0,0.0,-0.16225396825396826,0,-0.16225396825396826
949,2022-08-07,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
950,2022-08-08,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
951,2022-08-09,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
952,2022-08-10,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
953,2022-08-11,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
954,2022-08-12,0,0,0.0,-0.194,0,-0.194
955,2022-08-13,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
956,2022-08-14,0,0,0.0,-0.194,0,-0.194
957,2022-08-15,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
958,2022-08-16,0,0,0.0,-0.194,0,-0.194
959,2022-08-17,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
960,2022-08-18,0,0,0.0,-0.194,0,-0.194
961,2022-08-19,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
962,2022-08-20,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
963,2022-08-21,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
964,2022-08-22,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
965,2022-08-23,0,0,0.0,-0.17019047619047623,0,-0.17019047619047623
966,2022-08-24,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
967,2022-08-25,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
968,2022-08-26,0,0,0.0,-0.194,0,-0.194
969,2022-08-27,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
970,2022-08-28,0,0,0.0,-0.17812698412698413,0,-0.17812698412698413
971,2022-08-29,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
972,2022-08-30,0,0,0.0,-0.194,0,-0.194
973,2022-08-31,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
974,2022-09-01,0,0,0.0,-0.194,0,-0.194
975,2022-09-02,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
976,2022-09-03,0,0,0.0,-0.194,0,-0.194
977,2022-09-04,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
978,2022-09-05,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
979,2022-09-06,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
980,2022-09-07,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
981,2022-09-08,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
982,2022-09-09,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
983,2022-09-10,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
984,2022-09-11,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
985,2022-09-12,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
986,2022-09-13,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
987,2022-09-14,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
988,2022-09-15,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
989,2022-09-16,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
990,2022-09-17,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
991,2022-09-18,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
992,2022-09-19,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
993,2022-09-20,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
994,2022-09-21,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
995,2022-09-22,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
996,2022-09-23,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
997,2022-09-24,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
998,2022-09-25,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
999,2022-09-26,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
1000,2022-09-27,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
1001,2022-09-28,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
1002,2022-09-29,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
1003,2022-09-30,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
1004,2022-10-01,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
1005,2022-10-02,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
1006,2022-10-03,0,0,0.0,-0.194,0,-0.194
1007,2022-10-04,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
1008,2022-10-05,0,0,0.0,-0.194,0,-0.194
1009,2022-10-06,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
1010,2022-10-07,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
1011,2022-10-08,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
1012,2022-10-09,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
1013,2022-10-10,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
1014,2022-10-11,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
1015,2022-10-12,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
1016,2022-10-13,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
1017,2022-10-14,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
1018,2022-10-15,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
1019,2022-10-16,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
1020,2022-10-17,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
1021,2022-10-18,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
1022,2022-10-19,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
1023,2022-10-20,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
1024,2022-10-21,0,0,0.0,-0.194,0,-0.194
1025,2022-10-22,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
1026,2022-10-23,0,0,0.0,-0.194,0,-0.194
1027,2022-10-24,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
1028,2022-10-25,0,0,0.0,-0.194,0,-0.194
1029,2022-10-26,0,0,0.0,-0.1860634920634921,0,-0.1860634920634921
1030,2022-10-27,0,0,0.0,-0.194,0,-0.194
1031,2022-10-28,0,0,0.0,-0.20193650793650797,0,-0.20193650793650797
1032,2022-10-29,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
1033,2022-10-30,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
1034,2022-10-31,0,0,0.0,-0.20987301587301588,0,-0.20987301587301588
1035,2022-11-01,0,0,0.0,-0.21780952380952381,0,-0.21780952380952381
1036,2022-11-02,0,0,0.0,-0.22574603174603175,0,-0.22574603174603175
1037,2022-11-03,0,0,0.0,-0.23368253968253969,0,-0.23368253968253969
1038,2022-11-04,0,0,0.0,-0.24161904761904762,0,-0.24161904761904762
1039,2022-11-05,0,0,0.0,-0.24955555555555556,0,-0.24955555555555556
1040,2022-11-06,0,0,0.0,-0.2574920634920635,0,-0.2574920634920635
1041,2022-11-07,0,0,0.0,-0.26542857142857146,0,-0.26542857142857146
1042,2022-11-08,0,0,0.0,-0.27336507936507937,0,-0.27336507936507937
1043,2022-11-09,0,0,0.0,-0.2813015873015873,0,-0.2813015873015873
1044,2022-11-10,0,0,0.0,-0.27336507936507937,0,-0.27336507936507937
1045,2022-11-11,0,0,0.0,-0.2813015873015873,0,-0.2813015873015873
1046,2022-11-12,0,0,0.0,-0.28923809523809524,2,1.7107619047619047
1047,2022-11-13,0,0,0.0,-0.2813015873015873,0,-0.2813015873015873
1048,2022-11-14,0,0,0.0,-0.28923809523809524,0,-0.28923809523809524
1049,2022-11-15,0,0,0.0,-0.2971746031746032,0,-0.2971746031746032
1050,2022-11-16,0,0,0.0,-0.28923809523809524,0,-0.28923809523809524
1051,2022-11-17,0,0,0.0,-0.2813015873015873,0,-0.2813015873015873
1052,2022-11-18,0,0,0.0,-0.28923809523809524,0,-0.28923809523809524
1053,2022-11-19,0,0,0.0,-0.2971746031746032,0,-0.2971746031746032
1054,2022-11-20,0,0,0.0,-0.28923809523809524,0,-0.28923809523809524
1055,2022-11-21,0,0,0.0,-0.2813015873015873,0,-0.2813015873015873
1056,2022-11-22,0,0,0.0,-0.28923809523809524,0,-0.28923809523809524
1057,2022-11-23,0,0,0.0,-0.2813015873015873,0,-0.2813015873015873
1058,2022-11-24,0,0,0.0,-0.27336507936507937,0,-0.27336507936507937
1059,2022-11-25,0,0,0.0,-0.2813015873015873,0,-0.2813015873015873
1060,2022-11-26,0,0,0.0,-0.28923809523809524,0,-0.28923809523809524
1061,2022-11-27,0,0,0.0,-0.2971746031746032,0,-0.2971746031746032
1062,2022-11-28,0,0,0.0,-0.3051111111111111,0,-0.3051111111111111
1063,2022-11-29,0,0,0.0,-0.313047619047619,0,-0.313047619047619
1064,2022-11-30,0,0,0.0,-0.3051111111111111,0,-0.3051111111111111
1065,2022-12-01,0,0,0.0,-0.2971746031746032,0,-0.2971746031746032
1066,2022-12-02,0,0,0.0,-0.3051111111111111,0,-0.3051111111111111
1067,2022-12-03,0,0,0.0,-0.313047619047619,0,-0.313047619047619
1068,2022-12-04,0,0,0.0,-0.320984126984127,0,-0.320984126984127
1069,2022-12-05,0,0,0.0,-0.313047619047619,0,-0.313047619047619
1070,2022-12-06,0,0,0.0,-0.320984126984127,0,-0.320984126984127
1071,2022-12-07,0,0,0.0,-0.313047619047619,0,-0.313047619047619
1072,2022-12-08,0,0,0.0,-0.320984126984127,0,-0.320984126984127
1073,2022-12-09,0,0,0.0,-0.32892063492063495,0,-0.32892063492063495
1074,2022-12-10,0,0,0.0,-0.33685714285714285,0,-0.33685714285714285
1075,2022-12-11,0,0,0.0,-0.34479365079365076,0,-0.34479365079365076
1076,2022-12-12,0,0,0.0,-0.3527301587301587,0,-0.3527301587301587
1077,2022-12-13,0,0,0.0,-0.3606666666666667,0,-0.3606666666666667
1078,2022-12-14,0,0,0.0,-0.3527301587301587,0,-0.3527301587301587
1079,2022-12-15,0,0,0.0,-0.3606666666666667,0,-0.3606666666666667
1080,2022-12-16,0,0,0.0,-0.3527301587301587,0,-0.3527301587301587
1081,2022-12-17,0,0,0.0,-0.34479365079365076,0,-0.34479365079365076
1082,2022-12-18,0,0,0.0,-0.3527301587301587,0,-0.3527301587301587
1083,2022-12-19,0,0,0.0,-0.3606666666666667,0,-0.3606666666666667
1084,2022-12-20,0,0,0.0,-0.3527301587301587,0,-0.3527301587301587
1085,2022-12-21,0,0,0.0,-0.3606666666666667,0,-0.3606666666666667
1086,2022-12-22,0,0,0.0,-0.3686031746031746,0,-0.3686031746031746
1087,2022-12-23,0,0,0.0,-0.3765396825396825,0,-0.3765396825396825
1088,2022-12-24,0,0,0.0,-0.3686031746031746,0,-0.3686031746031746
1089,2022-12-25,0,0,0.0,-0.3606666666666667,0,-0.3606666666666667
1090,2022-12-26,0,0,0.0,-0.3527301587301587,0,-0.3527301587301587
